dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
SemEvalScience_SUB,biology,animal taxonomy,3,1.0,2,2,0
SemEvalScience_SUB,biology,ecology,3,1.0,2,2,1
SemEvalScience_SUB,biology,parasitology,3,1.0,2,2,1
SemEvalScience_SUB,biology,biochemistry,3,1.0,2,2,1
SemEvalScience_SUB,botany,plant taxonomy,4,1.0,2,2,0
SemEvalScience_SUB,genetics,eugenics,4,1.0,2,2,0
SemEvalScience_SUB,zoology,animal taxonomy,4,1.0,2,2,0
SemEvalScience_SUB,analytical chemistry,spectrometry,4,1.0,2,2,1
SemEvalScience_SUB,optics,laser physics,3,1.0,1,1,1
SemEvalScience_SUB,"astronomy (astronomy, space science)",astronautics,3,1.0,2,2,0
SemEvalScience_SUB,"astronomy (astronomy, space science)",cosmology,3,1.0,2,4,0
SemEvalScience_SUB,fundamental particle,atom,1,1.0,1,1,1
SemEvalScience_SUB,social sciences,behavioural sciences,24,1.0,2,2,1
SemEvalScience_SUB,social sciences,criminology,2,1.0,2,2,1
SemEvalScience_SUB,social sciences,psychoanalysis,2,1.0,2,2,1
SemEvalScience_SUB,social sciences,psychology,6,1.0,2,2,1
SemEvalScience_SUB,social sciences,psychometric test,2,1.0,1,1,1
SemEvalScience_SUB,social sciences,administrative science,2,1.0,2,2,0
SemEvalScience_SUB,social sciences,archaeology,2,1.0,2,2,0
SemEvalScience_SUB,social sciences,economics,2,1.0,2,2,0
SemEvalScience_SUB,social sciences,ethnology,4,1.0,2,2,0
SemEvalScience_SUB,social sciences,ethnography,2,1.0,2,2,0
SemEvalScience_SUB,social sciences,history,14,1.0,2,2,0
SemEvalScience_SUB,social sciences,ancient history,2,1.0,1,1,0
SemEvalScience_SUB,social sciences,contemporary history,2,1.0,1,1,0
SemEvalScience_SUB,social sciences,medieval history,2,1.0,1,1,0
SemEvalScience_SUB,social sciences,modern history,4,1.0,1,1,0
SemEvalScience_SUB,social sciences,prehistory,2,1.0,1,1,0
SemEvalScience_SUB,social sciences,world history,12,1.0,1,1,0
SemEvalScience_SUB,social sciences,political science,8,1.0,2,2,0
SemEvalScience_SUB,social sciences,geopolitics,2,1.0,2,2,0
SemEvalScience_SUB,social sciences,sociology,12,1.0,2,2,0
SemEvalScience_SUB,social sciences,industrial sociology,2,1.0,2,2,0
SemEvalScience_SUB,social sciences,political sociology,2,1.0,2,2,0
SemEvalScience_SUB,social sciences,rural sociology,2,1.0,2,2,0
SemEvalScience_SUB,social sciences,sociology of education,2,1.0,2,2,0
SemEvalScience_SUB,social sciences,urban sociology,2,1.0,2,2,0
SemEvalScience_SUB,social sciences,language policy,2,1.0,1,1,0
SemEvalScience_SUB,behavioural sciences,psychology,9,1.0,2,2,0
SemEvalScience_SUB,behavioural sciences,psychoanalysis,3,1.0,2,2,0
SemEvalScience_SUB,behavioural sciences,criminology,3,1.0,2,2,0
SemEvalScience_SUB,behavioural sciences,psychometric test,3,1.0,1,1,0
SemEvalScience_SUB,behavioural sciences,ethnography,3,1.0,1,1,1
SemEvalScience_SUB,behavioural sciences,sociology,18,0.6,1,1,1
SemEvalScience_SUB,behavioural sciences,industrial sociology,3,1.0,1,1,1
SemEvalScience_SUB,behavioural sciences,rural sociology,3,1.0,1,1,1
SemEvalScience_SUB,behavioural sciences,sociology of education,3,1.0,1,1,1
SemEvalScience_SUB,psychology,psychoanalysis,4,1.0,2,2,1
SemEvalScience_SUB,psychology,psychometric test,4,1.0,1,1,0
SemEvalScience_SUB,ethnology,ethnography,3,1.0,1,1,0
SemEvalScience_SUB,history,ancient history,3,1.0,2,2,0
SemEvalScience_SUB,history,contemporary history,3,1.0,2,2,0
SemEvalScience_SUB,history,medieval history,3,1.0,2,2,0
SemEvalScience_SUB,history,modern history,6,1.0,2,2,0
SemEvalScience_SUB,history,prehistory,3,1.0,2,2,0
SemEvalScience_SUB,history,world history,18,1.0,2,2,0
SemEvalScience_SUB,modern history,contemporary history,5,1.0,1,1,1
SemEvalScience_SUB,world history,medieval history,4,1.0,2,2,1
SemEvalScience_SUB,world history,ancient history,4,1.0,1,1,1
SemEvalScience_SUB,world history,contemporary history,4,1.0,1,1,1
SemEvalScience_SUB,world history,modern history,8,1.0,1,1,1
SemEvalScience_SUB,world history,prehistory,4,1.0,1,1,1
SemEvalScience_SUB,linguistics,bilingualism,1,1.0,1,1,0
SemEvalScience_SUB,linguistics,multilingualism,2,1.0,1,1,0
SemEvalScience_SUB,linguistics,language policy,1,1.0,1,1,0
SemEvalScience_SUB,political science,language policy,3,1.0,1,1,1
SemEvalScience_SUB,political science,geopolitics,3,1.0,2,2,0
SemEvalScience_SUB,political science,political sociology,3,1.0,1,1,1
SemEvalScience_SUB,sociology,industrial sociology,4,1.0,2,2,0
SemEvalScience_SUB,sociology,political sociology,4,1.0,2,2,0
SemEvalScience_SUB,sociology,rural sociology,4,1.0,2,2,0
SemEvalScience_SUB,sociology,sociology of education,4,1.0,2,2,0
SemEvalScience_SUB,sociology,urban sociology,4,1.0,2,2,0
SemEvalScience_SUB,language,living language,5,1.0,2,2,1
SemEvalScience_SUB,language,european language,1,1.0,2,2,1
SemEvalScience_SUB,language,minority language,1,1.0,2,2,1
SemEvalScience_SUB,language,non-european language,1,1.0,2,2,1
SemEvalScience_SUB,language,regional language,1,1.0,2,2,1
SemEvalScience_SUB,living language,european language,2,1.0,1,1,0
SemEvalScience_SUB,living language,minority language,2,1.0,2,2,0
SemEvalScience_SUB,living language,non-european language,2,1.0,1,1,0
SemEvalScience_SUB,living language,regional language,2,1.0,2,2,0
SemEvalScience_SUB,multilingualism,bilingualism,2,1.0,2,2,1
SemEvalScience_SUB,philosophy,ethics,1,1.0,2,2,0
SemEvalScience_SUB,philosophy,philosophy of science,1,1.0,2,2,0
