dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
CellOntology_SUB,"cell (cell, eukaryotic cell)",macroglial cell,8,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",mesenchymal stem cell of adipose tissue,2,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",b cell,3,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",mature alpha-beta t cell,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",electrically responsive cell,36,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",schlemms canal endothelial cell,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",male germ cell,2,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",neural cell,26,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)","glial cell (glial cell, neuron associated cell)",10,1.0,2,6,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",auditory epithelial cell,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",endothelial cell of vascular tree,4,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",lymphocyte,10,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",blood vessel endothelial cell,3,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",interlaminar astrocyte,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",astrocyte of the forebrain,3,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",neural crest derived neuron,6,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",endothelial cell,5,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",wide field retinal amacrine cell,2,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",epithelial cell of upper respiratory tract,2,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",t cell,5,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",intrinsic primary afferent neuron of myenteric plexus,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",gamete-nursing cell,3,1.0,2,3,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",spermatid,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",amacrine cell,3,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",olfactory epithelial cell,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",precursor cell,7,1.0,2,3,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",multi fate stem cell,4,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",mesothelial fibroblast,2,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",germline-derived nurse cell,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",professional antigen presenting cell,5,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",wf4 amacrine cell,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",mature b cell,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",superior cervical ganglion thnpy neuron,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",columnarcuboidal epithelial cell,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",hematopoietic cell,14,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",alpha-beta t cell,2,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",nucleate cell,96,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",be1 cell,2,1.0,1,2,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",endo-epithelial cell,1,1.0,1,2,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",lymphocyte of b lineage,4,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",autonomic neuron,5,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",motile cell,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",retinal cell,4,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",astrocyte,6,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",epithelial cell of stomach,2,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",mature t cell,3,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",epithelial cell,23,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",stem cell,6,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",sympathetic neuron,2,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",leukocyte,13,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",be cell,3,1.0,1,2,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",secretory cell,8,1.0,2,3,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",interneuron,4,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",respiratory tract epithelial cell,3,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",vlmc nn vascular leptomeningeal cell mmus,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",astrocyte of the cerebral cortex,2,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",mesothelial fibroblast of the leptomeninx,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)","electrically active cell (electrically active cell, electrically signaling cell)",20,1.0,2,5,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",invertebrate nurse cell,2,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",mucosal-associated invariant t cell,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",connective tissue cell,8,1.0,2,3,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",fibroblast,3,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",steroid hormone secreting cell,2,1.0,2,3,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",mononuclear leukocyte,12,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",chemoreceptor cell,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",secretory epithelial cell,7,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",cerebral cortex glial cell,3,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",large mucus secreting cholangiocyte,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",neuron,14,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",polyploid cell,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",single nucleate cell,30,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",stem cell of gastric gland,1,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",stromal cell,7,1.0,2,3,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",central nervous system neuron,5,1.0,2,4,0
CellOntology_SUB,"cell (cell, eukaryotic cell)",mesenchymal stem cell,3,1.0,2,4,0
CellOntology_SUB,nucleate cell,branched duct epithelial cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,"germ cell (germ cell, germ line cell)",12,1.0,2,4,1
CellOntology_SUB,nucleate cell,peripheral nervous system neuron,16,1.0,2,2,1
CellOntology_SUB,nucleate cell,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",4,1.0,2,6,1
CellOntology_SUB,nucleate cell,duct epithelial cell,8,1.0,2,2,1
CellOntology_SUB,nucleate cell,enteric neuron,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",2,1.0,2,4,0
CellOntology_SUB,nucleate cell,androgen secreting cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,mucus secreting cell,6,1.0,2,2,1
CellOntology_SUB,nucleate cell,neurecto-epithelial cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,strial basal cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,cholangiocyte,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,vein endothelial cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,seromucus secreting cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,mesenchymal stem cell of orbital adipose tissue,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,vascular leptomeningeal cell,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,ecto-epithelial cell,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,sensory receptor cell,10,1.0,2,2,1
CellOntology_SUB,nucleate cell,brain macroglial cell,14,1.0,2,2,1
CellOntology_SUB,nucleate cell,epithelial cell of alimentary canal,6,1.0,2,2,1
CellOntology_SUB,nucleate cell,macroglial cell,16,1.0,2,2,1
CellOntology_SUB,nucleate cell,mesenchymal stem cell of adipose tissue,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,b cell,6,1.0,2,2,0
CellOntology_SUB,nucleate cell,mature alpha-beta t cell,2,1.0,2,2,0
CellOntology_SUB,nucleate cell,electrically responsive cell,72,1.0,2,2,1
CellOntology_SUB,nucleate cell,schlemms canal endothelial cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,male germ cell,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,neural cell,52,1.0,2,2,1
CellOntology_SUB,nucleate cell,auditory epithelial cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,endothelial cell of vascular tree,8,1.0,2,2,1
CellOntology_SUB,nucleate cell,lymphocyte,20,1.0,2,2,0
CellOntology_SUB,nucleate cell,blood vessel endothelial cell,6,1.0,2,2,1
CellOntology_SUB,nucleate cell,interlaminar astrocyte,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,astrocyte of the forebrain,6,1.0,2,2,1
CellOntology_SUB,nucleate cell,neural crest derived neuron,12,1.0,2,2,1
CellOntology_SUB,nucleate cell,endothelial cell,10,1.0,2,2,1
CellOntology_SUB,nucleate cell,wide field retinal amacrine cell,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,epithelial cell of upper respiratory tract,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,t cell,10,1.0,2,2,0
CellOntology_SUB,nucleate cell,intrinsic primary afferent neuron of myenteric plexus,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,spermatid,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,amacrine cell,6,1.0,2,2,1
CellOntology_SUB,nucleate cell,olfactory epithelial cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,multi fate stem cell,8,1.0,2,2,1
CellOntology_SUB,nucleate cell,mesothelial fibroblast,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,germline-derived nurse cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,professional antigen presenting cell,10,1.0,2,2,0
CellOntology_SUB,nucleate cell,wf4 amacrine cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,mature b cell,2,1.0,2,2,0
CellOntology_SUB,nucleate cell,superior cervical ganglion thnpy neuron,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,columnarcuboidal epithelial cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,hematopoietic cell,28,1.0,2,2,1
CellOntology_SUB,nucleate cell,alpha-beta t cell,4,1.0,2,2,0
CellOntology_SUB,nucleate cell,be1 cell,4,1.0,1,1,0
CellOntology_SUB,nucleate cell,endo-epithelial cell,2,1.0,1,1,1
CellOntology_SUB,nucleate cell,sensory epithelial cell,8,1.0,1,1,1
CellOntology_SUB,nucleate cell,"glial cell (glial cell, neuron associated cell)",20,1.0,2,3,1
CellOntology_SUB,nucleate cell,gamete-nursing cell,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,precursor cell,14,1.0,1,1,1
CellOntology_SUB,nucleate cell,lymphocyte of b lineage,8,1.0,2,2,0
CellOntology_SUB,nucleate cell,autonomic neuron,10,1.0,2,2,1
CellOntology_SUB,nucleate cell,motile cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,retinal cell,8,1.0,2,2,1
CellOntology_SUB,nucleate cell,astrocyte,12,1.0,2,2,1
CellOntology_SUB,nucleate cell,epithelial cell of stomach,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,mature t cell,6,1.0,2,2,0
CellOntology_SUB,nucleate cell,epithelial cell,46,1.0,2,2,1
CellOntology_SUB,nucleate cell,stem cell,12,1.0,2,2,1
CellOntology_SUB,nucleate cell,sympathetic neuron,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,leukocyte,26,1.0,2,2,0
CellOntology_SUB,nucleate cell,be cell,6,1.0,1,1,0
CellOntology_SUB,nucleate cell,secretory cell,16,1.0,1,1,1
CellOntology_SUB,nucleate cell,interneuron,8,1.0,2,2,1
CellOntology_SUB,nucleate cell,respiratory tract epithelial cell,6,1.0,2,2,1
CellOntology_SUB,nucleate cell,vlmc nn vascular leptomeningeal cell mmus,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,astrocyte of the cerebral cortex,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,mesothelial fibroblast of the leptomeninx,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,"electrically active cell (electrically active cell, electrically signaling cell)",40,1.0,1,2,1
CellOntology_SUB,nucleate cell,invertebrate nurse cell,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,mucosal-associated invariant t cell,2,1.0,2,2,0
CellOntology_SUB,nucleate cell,connective tissue cell,16,1.0,1,1,1
CellOntology_SUB,nucleate cell,fibroblast,6,1.0,2,2,1
CellOntology_SUB,nucleate cell,steroid hormone secreting cell,4,1.0,1,1,1
CellOntology_SUB,nucleate cell,mononuclear leukocyte,24,1.0,2,2,0
CellOntology_SUB,nucleate cell,chemoreceptor cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,secretory epithelial cell,14,1.0,2,2,1
CellOntology_SUB,nucleate cell,cerebral cortex glial cell,6,1.0,2,2,1
CellOntology_SUB,nucleate cell,large mucus secreting cholangiocyte,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,neuron,28,1.0,2,2,1
CellOntology_SUB,nucleate cell,polyploid cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,single nucleate cell,60,1.0,2,2,0
CellOntology_SUB,nucleate cell,stem cell of gastric gland,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,stromal cell,14,1.0,1,1,1
CellOntology_SUB,nucleate cell,central nervous system neuron,10,1.0,2,2,1
CellOntology_SUB,nucleate cell,mesenchymal stem cell,6,1.0,2,2,1
CellOntology_SUB,"germ cell (germ cell, germ line cell)",male germ cell,6,1.0,2,4,0
CellOntology_SUB,"germ cell (germ cell, germ line cell)",spermatid,3,1.0,2,4,0
CellOntology_SUB,"germ cell (germ cell, germ line cell)",gamete-nursing cell,9,1.0,1,2,1
CellOntology_SUB,"germ cell (germ cell, germ line cell)",germline-derived nurse cell,3,1.0,1,2,0
CellOntology_SUB,"germ cell (germ cell, germ line cell)",invertebrate nurse cell,6,1.0,1,2,0
CellOntology_SUB,male germ cell,spermatid,4,1.0,2,2,0
CellOntology_SUB,neuron,peripheral nervous system neuron,48,1.0,2,2,0
CellOntology_SUB,neuron,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",12,1.0,2,6,0
CellOntology_SUB,neuron,enteric neuron,12,1.0,2,2,0
CellOntology_SUB,neuron,neural crest derived neuron,36,1.0,2,2,0
CellOntology_SUB,neuron,wide field retinal amacrine cell,12,1.0,2,2,0
CellOntology_SUB,neuron,intrinsic primary afferent neuron of myenteric plexus,6,1.0,2,2,0
CellOntology_SUB,neuron,amacrine cell,18,1.0,2,2,0
CellOntology_SUB,neuron,wf4 amacrine cell,6,1.0,2,2,0
CellOntology_SUB,neuron,superior cervical ganglion thnpy neuron,6,1.0,2,2,0
CellOntology_SUB,neuron,autonomic neuron,30,1.0,2,2,0
CellOntology_SUB,neuron,sympathetic neuron,12,1.0,2,2,0
CellOntology_SUB,neuron,interneuron,24,1.0,2,2,0
CellOntology_SUB,neuron,central nervous system neuron,30,1.0,2,2,0
CellOntology_SUB,peripheral nervous system neuron,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",14,1.0,2,4,0
CellOntology_SUB,peripheral nervous system neuron,enteric neuron,14,1.0,2,2,0
CellOntology_SUB,peripheral nervous system neuron,autonomic neuron,35,1.0,2,2,0
CellOntology_SUB,peripheral nervous system neuron,sympathetic neuron,14,1.0,2,2,0
CellOntology_SUB,peripheral nervous system neuron,intrinsic primary afferent neuron of myenteric plexus,7,1.0,2,2,0
CellOntology_SUB,peripheral nervous system neuron,superior cervical ganglion thnpy neuron,7,1.0,2,2,0
CellOntology_SUB,peripheral nervous system neuron,neural crest derived neuron,42,1.0,1,1,1
CellOntology_SUB,neural cell,peripheral nervous system neuron,32,1.0,2,2,0
CellOntology_SUB,neural cell,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",8,1.0,2,6,0
CellOntology_SUB,neural cell,enteric neuron,8,1.0,2,2,0
CellOntology_SUB,neural cell,brain macroglial cell,28,0.8333333333333334,2,2,0
CellOntology_SUB,neural cell,neuron,56,1.0,2,2,0
CellOntology_SUB,neural cell,"glial cell (glial cell, neuron associated cell)",40,0.8888888888888888,2,3,0
CellOntology_SUB,neural cell,astrocyte,24,0.8,2,2,0
CellOntology_SUB,neural cell,macroglial cell,32,0.8571428571428571,1,1,0
CellOntology_SUB,neural cell,interlaminar astrocyte,4,1.0,2,2,0
CellOntology_SUB,neural cell,astrocyte of the forebrain,12,1.0,2,2,0
CellOntology_SUB,neural cell,astrocyte of the cerebral cortex,8,1.0,2,2,0
CellOntology_SUB,neural cell,central nervous system neuron,20,1.0,2,2,0
CellOntology_SUB,neural cell,neural crest derived neuron,24,1.0,2,2,0
CellOntology_SUB,neural cell,autonomic neuron,20,1.0,2,2,0
CellOntology_SUB,neural cell,sympathetic neuron,8,1.0,2,2,0
CellOntology_SUB,neural cell,intrinsic primary afferent neuron of myenteric plexus,4,1.0,2,2,0
CellOntology_SUB,neural cell,interneuron,16,1.0,2,2,0
CellOntology_SUB,neural cell,superior cervical ganglion thnpy neuron,4,1.0,2,2,0
CellOntology_SUB,neural cell,retinal cell,16,1.0,2,2,0
CellOntology_SUB,neural cell,amacrine cell,12,1.0,2,2,0
CellOntology_SUB,neural cell,wide field retinal amacrine cell,8,1.0,2,2,0
CellOntology_SUB,neural cell,wf4 amacrine cell,4,1.0,2,2,0
CellOntology_SUB,neural cell,vlmc nn vascular leptomeningeal cell mmus,4,1.0,1,1,0
CellOntology_SUB,neural cell,cerebral cortex glial cell,12,1.0,1,1,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",peripheral nervous system neuron,32,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)","afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",8,1.0,2,12,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",enteric neuron,8,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",sensory receptor cell,20,0.5,2,4,1
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",neural crest derived neuron,24,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",wide field retinal amacrine cell,8,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",intrinsic primary afferent neuron of myenteric plexus,4,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",amacrine cell,12,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",wf4 amacrine cell,4,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",superior cervical ganglion thnpy neuron,4,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",autonomic neuron,20,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",interneuron,16,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",chemoreceptor cell,4,1.0,2,4,1
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",sensory epithelial cell,16,0.3333333333333333,1,2,1
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",sympathetic neuron,8,1.0,1,2,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",neuron,56,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",central nervous system neuron,20,1.0,2,4,0
CellOntology_SUB,electrically responsive cell,peripheral nervous system neuron,24,1.0,2,2,0
CellOntology_SUB,electrically responsive cell,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",6,1.0,2,6,0
CellOntology_SUB,electrically responsive cell,enteric neuron,6,1.0,2,2,0
CellOntology_SUB,electrically responsive cell,sensory receptor cell,15,1.0,2,2,1
CellOntology_SUB,electrically responsive cell,neuron,42,1.0,2,2,0
CellOntology_SUB,electrically responsive cell,be1 cell,6,0.0,1,1,1
CellOntology_SUB,electrically responsive cell,neurecto-epithelial cell,3,1.0,1,1,1
CellOntology_SUB,electrically responsive cell,sensory epithelial cell,12,1.0,1,1,1
CellOntology_SUB,electrically responsive cell,neural cell,78,0.56,1,1,1
CellOntology_SUB,electrically responsive cell,auditory epithelial cell,3,1.0,1,1,1
CellOntology_SUB,electrically responsive cell,neural crest derived neuron,18,1.0,2,2,0
CellOntology_SUB,electrically responsive cell,wide field retinal amacrine cell,6,1.0,2,2,0
CellOntology_SUB,electrically responsive cell,intrinsic primary afferent neuron of myenteric plexus,3,1.0,1,1,0
CellOntology_SUB,electrically responsive cell,amacrine cell,9,1.0,2,2,0
CellOntology_SUB,electrically responsive cell,olfactory epithelial cell,3,1.0,1,1,1
CellOntology_SUB,electrically responsive cell,wf4 amacrine cell,3,1.0,2,2,0
CellOntology_SUB,electrically responsive cell,superior cervical ganglion thnpy neuron,3,1.0,2,2,0
CellOntology_SUB,electrically responsive cell,autonomic neuron,15,1.0,2,2,0
CellOntology_SUB,electrically responsive cell,sympathetic neuron,6,1.0,1,1,0
CellOntology_SUB,electrically responsive cell,interneuron,12,1.0,2,2,0
CellOntology_SUB,electrically responsive cell,chemoreceptor cell,3,1.0,2,2,1
CellOntology_SUB,electrically responsive cell,central nervous system neuron,15,1.0,2,2,0
CellOntology_SUB,electrically responsive cell,"electrically active cell (electrically active cell, electrically signaling cell)",60,1.0,1,2,1
CellOntology_SUB,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",intrinsic primary afferent neuron of myenteric plexus,8,1.0,2,5,0
CellOntology_SUB,enteric neuron,intrinsic primary afferent neuron of myenteric plexus,10,1.0,2,2,0
CellOntology_SUB,autonomic neuron,enteric neuron,18,1.0,2,2,0
CellOntology_SUB,autonomic neuron,intrinsic primary afferent neuron of myenteric plexus,9,1.0,2,2,0
CellOntology_SUB,autonomic neuron,superior cervical ganglion thnpy neuron,9,1.0,2,2,0
CellOntology_SUB,autonomic neuron,sympathetic neuron,18,1.0,2,2,0
CellOntology_SUB,sympathetic neuron,superior cervical ganglion thnpy neuron,10,1.0,2,2,0
CellOntology_SUB,cholangiocyte,large mucus secreting cholangiocyte,7,1.0,2,2,0
