dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)",fire protection,2,1.0,2,3,0
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)",prevention of pollution,8,1.0,2,9,1
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)",waste management,10,1.0,2,8,1
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)",environmental tax,4,1.0,2,5,1
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)",hunting regulations,2,1.0,2,4,0
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)",emission trading,4,1.0,2,6,1
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)",countryside conservation,4,1.0,2,6,0
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)","protection of animal life (protection of animal life, protection of animals)",4,1.0,2,10,0
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)",protection of plant life,2,1.0,2,5,0
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)",clean development mechanism,2,1.0,2,5,1
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)",deposit on a polluting product,2,1.0,2,6,1
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)",coastal protection,2,1.0,2,6,0
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)",anti-pollution device,2,1.0,2,7,1
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)","emission allowance (emission allowance, tradeable emission permit)",2,1.0,2,7,1
SemEvalEnvironment_SUB,"environmental protection (environmental protection, risk prevention)",waste recycling,2,1.0,2,8,1
SemEvalEnvironment_SUB,emission trading,clean development mechanism,6,1.0,2,5,1
SemEvalEnvironment_SUB,economic instrument for the environment,environmental tax,6,1.0,2,4,0
SemEvalEnvironment_SUB,economic instrument for the environment,emission trading,6,1.0,2,5,1
SemEvalEnvironment_SUB,economic instrument for the environment,clean development mechanism,3,1.0,2,4,1
SemEvalEnvironment_SUB,economic instrument for the environment,deposit on a polluting product,3,1.0,2,5,0
SemEvalEnvironment_SUB,economic instrument for the environment,"emission allowance (emission allowance, tradeable emission permit)",3,1.0,2,7,0
SemEvalEnvironment_SUB,pollution control measures,waste management,15,0.75,1,3,1
SemEvalEnvironment_SUB,pollution control measures,clean development mechanism,3,1.0,1,2,1
SemEvalEnvironment_SUB,pollution control measures,underground storage of waste,3,1.0,1,2,1
SemEvalEnvironment_SUB,pollution control measures,waste recycling,3,1.0,1,3,1
SemEvalEnvironment_SUB,pollution control measures,prevention of pollution,12,1.0,2,4,0
SemEvalEnvironment_SUB,pollution control measures,environmental tax,6,1.0,2,4,1
SemEvalEnvironment_SUB,pollution control measures,emission trading,6,1.0,2,5,1
SemEvalEnvironment_SUB,pollution control measures,anti-pollution device,3,1.0,2,4,0
SemEvalEnvironment_SUB,pollution control measures,deposit on a polluting product,3,1.0,2,5,1
SemEvalEnvironment_SUB,pollution control measures,"emission allowance (emission allowance, tradeable emission permit)",3,1.0,2,7,1
SemEvalEnvironment_SUB,polluter pays principle,environmental tax,6,1.0,1,2,1
SemEvalEnvironment_SUB,polluter pays principle,deposit on a polluting product,3,1.0,1,3,1
SemEvalEnvironment_SUB,prevention of pollution,underground storage of waste,4,1.0,1,2,1
SemEvalEnvironment_SUB,prevention of pollution,waste recycling,4,1.0,1,2,1
SemEvalEnvironment_SUB,prevention of pollution,deposit on a polluting product,4,1.0,1,3,1
SemEvalEnvironment_SUB,environment,surface water,3,0.5,1,3,0
SemEvalEnvironment_SUB,environment,sensitive area,1,1.0,1,1,0
SemEvalEnvironment_SUB,environment,biosphere,15,0.8571428571428571,2,3,0
SemEvalEnvironment_SUB,environment,equatorial zone,1,1.0,1,2,0
SemEvalEnvironment_SUB,environment,frigid zone,1,1.0,1,2,0
SemEvalEnvironment_SUB,environment,coastal protection,1,1.0,1,2,0
SemEvalEnvironment_SUB,environment,saltwater,1,1.0,1,2,0
SemEvalEnvironment_SUB,environment,disaster area,1,1.0,1,2,0
SemEvalEnvironment_SUB,environment,stagnant water,1,1.0,1,2,0
SemEvalEnvironment_SUB,environment,ecosystem,11,0.9,2,4,0
SemEvalEnvironment_SUB,environment,sea-bed,2,1.0,1,3,0
SemEvalEnvironment_SUB,environment,physical environment,21,0.85,2,3,0
SemEvalEnvironment_SUB,environment,exhaustion of resources,1,1.0,1,3,0
SemEvalEnvironment_SUB,environment,climate,4,0.3333333333333333,2,4,0
SemEvalEnvironment_SUB,environment,aquatic environment,10,0.8888888888888888,2,5,0
SemEvalEnvironment_SUB,environment,marine environment,6,1.0,2,5,0
SemEvalEnvironment_SUB,environment,climatic zone,4,1.0,2,4,0
SemEvalEnvironment_SUB,environment,marine ecosystem,1,1.0,2,4,0
SemEvalEnvironment_SUB,environment,continental shelf,1,1.0,2,4,0
SemEvalEnvironment_SUB,environment,tropical zone,2,1.0,2,5,0
SemEvalEnvironment_SUB,environment,atmosphere,1,1.0,2,5,0
SemEvalEnvironment_SUB,environmental tax,deposit on a polluting product,6,1.0,1,3,1
SemEvalEnvironment_SUB,management of resources,protection of plant life,1,1.0,1,1,1
SemEvalEnvironment_SUB,management of resources,evaluation of resources,1,1.0,1,1,0
SemEvalEnvironment_SUB,management of resources,exploitation of resources,1,1.0,1,1,0
SemEvalEnvironment_SUB,management of resources,storage of waste,2,1.0,1,2,1
SemEvalEnvironment_SUB,management of resources,replacement of resources,1,1.0,1,2,0
SemEvalEnvironment_SUB,management of resources,hunting regulations,1,1.0,1,2,1
SemEvalEnvironment_SUB,management of resources,underground storage of waste,1,1.0,1,2,1
SemEvalEnvironment_SUB,management of resources,countryside conservation,2,1.0,1,3,1
SemEvalEnvironment_SUB,management of resources,waste management,5,0.75,2,5,1
SemEvalEnvironment_SUB,management of resources,conservation of resources,5,1.0,2,4,1
SemEvalEnvironment_SUB,management of resources,area management,1,1.0,2,4,1
SemEvalEnvironment_SUB,management of resources,waste recycling,1,1.0,2,4,1
SemEvalEnvironment_SUB,waste management,deposit on a polluting product,5,1.0,1,3,1
SemEvalEnvironment_SUB,waste management,storage of waste,10,1.0,2,3,0
SemEvalEnvironment_SUB,waste management,underground storage of waste,5,1.0,2,4,0
SemEvalEnvironment_SUB,waste management,waste recycling,5,1.0,2,5,0
SemEvalEnvironment_SUB,conservation of resources,countryside conservation,8,1.0,1,3,1
SemEvalEnvironment_SUB,conservation of resources,hunting regulations,4,1.0,1,2,1
SemEvalEnvironment_SUB,conservation of resources,protection of plant life,4,1.0,1,2,1
SemEvalEnvironment_SUB,conservation of resources,waste recycling,4,1.0,1,3,1
SemEvalEnvironment_SUB,storage of waste,underground storage of waste,6,1.0,2,3,0
SemEvalEnvironment_SUB,degradation of the environment,defoliation,1,1.0,1,1,0
SemEvalEnvironment_SUB,degradation of the environment,exhaustion of resources,1,1.0,1,3,1
SemEvalEnvironment_SUB,degradation of the environment,desertification,1,1.0,2,2,0
SemEvalEnvironment_SUB,degradation of the environment,acid rain,1,1.0,2,4,0
SemEvalEnvironment_SUB,countryside conservation,hunting regulations,5,1.0,1,1,1
SemEvalEnvironment_SUB,"protection of animal life (protection of animal life, protection of animals)",hunting regulations,3,1.0,1,4,0
SemEvalEnvironment_SUB,environmental indicator,biodegradability,1,1.0,1,1,1
SemEvalEnvironment_SUB,environmental indicator,noise level,1,1.0,1,1,1
SemEvalEnvironment_SUB,physical environment,climate,8,0.0,1,2,1
SemEvalEnvironment_SUB,physical environment,climatic zone,8,0.0,1,2,1
SemEvalEnvironment_SUB,physical environment,surface water,6,0.5,1,3,0
SemEvalEnvironment_SUB,physical environment,aquatic environment,20,0.7777777777777778,1,3,0
SemEvalEnvironment_SUB,physical environment,marine environment,12,0.8,1,3,0
SemEvalEnvironment_SUB,physical environment,sea-bed,4,1.0,1,2,0
SemEvalEnvironment_SUB,physical environment,sensitive area,2,1.0,1,1,1
SemEvalEnvironment_SUB,physical environment,coastal protection,2,1.0,1,2,1
SemEvalEnvironment_SUB,physical environment,continental shelf,2,1.0,1,2,0
SemEvalEnvironment_SUB,physical environment,saltwater,2,1.0,1,2,0
SemEvalEnvironment_SUB,physical environment,stagnant water,2,1.0,1,2,0
SemEvalEnvironment_SUB,physical environment,disaster area,2,1.0,1,2,1
SemEvalEnvironment_SUB,physical environment,atmosphere,2,1.0,1,3,0
SemEvalEnvironment_SUB,aquatic environment,coastal protection,5,1.0,1,2,1
SemEvalEnvironment_SUB,aquatic environment,surface water,15,0.5,2,6,0
SemEvalEnvironment_SUB,aquatic environment,marine environment,30,1.0,2,6,0
SemEvalEnvironment_SUB,aquatic environment,sea-bed,10,1.0,2,5,0
SemEvalEnvironment_SUB,aquatic environment,marine ecosystem,5,1.0,2,5,1
SemEvalEnvironment_SUB,aquatic environment,continental shelf,5,1.0,2,5,0
SemEvalEnvironment_SUB,aquatic environment,stagnant water,5,1.0,2,5,0
SemEvalEnvironment_SUB,aquatic environment,saltwater,5,1.0,2,5,0
SemEvalEnvironment_SUB,marine environment,saltwater,6,1.0,1,2,1
SemEvalEnvironment_SUB,marine environment,coastal protection,6,1.0,1,2,1
SemEvalEnvironment_SUB,marine environment,sea-bed,12,1.0,2,4,0
SemEvalEnvironment_SUB,marine environment,marine ecosystem,6,1.0,2,4,1
SemEvalEnvironment_SUB,marine environment,continental shelf,6,1.0,2,4,0
SemEvalEnvironment_SUB,plant life,harmful plant,1,1.0,1,1,0
SemEvalEnvironment_SUB,plant life,protection of plant life,1,1.0,1,2,1
SemEvalEnvironment_SUB,climate,climate change,6,1.0,1,2,1
SemEvalEnvironment_SUB,climate,frigid zone,3,1.0,1,2,0
SemEvalEnvironment_SUB,climate,global warming,3,1.0,1,2,1
SemEvalEnvironment_SUB,climatic zone,equatorial zone,3,1.0,2,3,0
SemEvalEnvironment_SUB,climatic zone,tropical zone,6,1.0,2,5,0
SemEvalEnvironment_SUB,climatic zone,frigid zone,3,1.0,2,4,0
SemEvalEnvironment_SUB,biosphere,ecosystem,22,0.6,1,2,1
SemEvalEnvironment_SUB,biosphere,marine environment,12,0.4,1,2,1
SemEvalEnvironment_SUB,biosphere,aquatic environment,20,0.5555555555555556,1,3,1
SemEvalEnvironment_SUB,biosphere,surface water,6,0.5,1,3,1
SemEvalEnvironment_SUB,biosphere,bird,2,1.0,1,1,1
SemEvalEnvironment_SUB,biosphere,sensitive area,2,1.0,1,1,1
SemEvalEnvironment_SUB,biosphere,saltwater,2,1.0,1,2,1
SemEvalEnvironment_SUB,biosphere,stagnant water,2,1.0,1,2,1
SemEvalEnvironment_SUB,biosphere,marine ecosystem,2,1.0,1,2,1
SemEvalEnvironment_SUB,biosphere,atmosphere,2,1.0,1,3,1
SemEvalEnvironment_SUB,tropical zone,equatorial zone,4,1.0,2,3,1
SemEvalEnvironment_SUB,ecosystem,aquatic environment,30,0.1111111111111111,1,3,1
SemEvalEnvironment_SUB,ecosystem,marine ecosystem,3,1.0,2,4,0
SemEvalEnvironment_SUB,sea-bed,continental shelf,7,1.0,2,3,0
SemEvalEnvironment_SUB,surface water,flood,7,1.0,1,3,1
SemEvalEnvironment_SUB,surface water,stagnant water,7,1.0,2,5,1
SemEvalEnvironment_SUB,water,radioactive effluent,1,1.0,1,2,1
SemEvalEnvironment_SUB,water,acid rain,1,1.0,1,3,1
SemEvalEnvironment_SUB,water,surface water,3,0.5,2,5,0
SemEvalEnvironment_SUB,water,drinking water,1,1.0,2,3,0
SemEvalEnvironment_SUB,water,saltwater,1,1.0,2,4,0
SemEvalEnvironment_SUB,water,stagnant water,1,1.0,2,4,0
SemEvalEnvironment_SUB,animal life,wildlife,9,1.0,1,4,1
SemEvalEnvironment_SUB,animal life,wild mammal,5,1.0,2,6,0
SemEvalEnvironment_SUB,animal life,marine mammal,4,1.0,2,6,0
SemEvalEnvironment_SUB,animal life,seal,1,1.0,2,5,0
SemEvalEnvironment_SUB,animal life,bird,1,1.0,2,5,0
SemEvalEnvironment_SUB,animal life,reptile,1,1.0,2,5,0
SemEvalEnvironment_SUB,animal life,wolf,1,1.0,2,6,0
SemEvalEnvironment_SUB,animal life,whale,1,1.0,2,6,0
SemEvalEnvironment_SUB,animal life,marsupial,1,1.0,2,6,0
SemEvalEnvironment_SUB,animal life,lynx,1,1.0,2,7,0
SemEvalEnvironment_SUB,animal life,dolphin,1,1.0,2,7,0
SemEvalEnvironment_SUB,wildlife,marine mammal,8,1.0,1,3,0
SemEvalEnvironment_SUB,wildlife,marsupial,2,1.0,1,3,0
SemEvalEnvironment_SUB,wildlife,dolphin,2,1.0,1,3,0
SemEvalEnvironment_SUB,wildlife,wild mammal,10,1.0,2,5,0
SemEvalEnvironment_SUB,wildlife,seal,2,1.0,2,4,0
SemEvalEnvironment_SUB,wildlife,wolf,2,1.0,2,5,0
SemEvalEnvironment_SUB,wildlife,whale,2,1.0,2,5,0
SemEvalEnvironment_SUB,wildlife,lynx,2,1.0,2,6,0
SemEvalEnvironment_SUB,wild mammal,seal,3,1.0,1,1,0
SemEvalEnvironment_SUB,wild mammal,whale,3,1.0,1,2,0
SemEvalEnvironment_SUB,wild mammal,wolf,3,1.0,1,2,0
SemEvalEnvironment_SUB,wild mammal,lynx,3,1.0,1,3,0
SemEvalEnvironment_SUB,marine mammal,seal,3,1.0,2,3,0
SemEvalEnvironment_SUB,marine mammal,whale,3,1.0,2,4,0
SemEvalEnvironment_SUB,marine mammal,dolphin,3,1.0,2,5,0
SemEvalEnvironment_SUB,pollutant,radioactive effluent,2,1.0,1,2,1
SemEvalEnvironment_SUB,pollutant,noise level,2,1.0,1,2,1
SemEvalEnvironment_SUB,pollutant,noise,4,0.0,2,4,1
SemEvalEnvironment_SUB,pollutant,acid rain,2,1.0,1,3,1
SemEvalEnvironment_SUB,pollutant,atmospheric pollutant,8,1.0,2,5,0
SemEvalEnvironment_SUB,pollutant,combustion gases,2,1.0,2,5,0
SemEvalEnvironment_SUB,pollutant,pesticide residue,2,1.0,2,5,0
SemEvalEnvironment_SUB,pollutant,stratospheric pollutant,2,1.0,2,5,0
SemEvalEnvironment_SUB,atmospheric pollutant,combustion gases,3,1.0,1,2,0
SemEvalEnvironment_SUB,atmospheric pollutant,acid rain,3,1.0,1,3,1
SemEvalEnvironment_SUB,atmospheric pollutant,stratospheric pollutant,3,1.0,2,4,0
SemEvalEnvironment_SUB,climate change,global warming,4,1.0,2,5,0
SemEvalEnvironment_SUB,natural disaster,flood,1,1.0,1,1,0
SemEvalEnvironment_SUB,dangerous substance,atmospheric pollutant,4,0.3333333333333333,1,3,1
SemEvalEnvironment_SUB,dangerous substance,radioactive waste,2,1.0,1,3,1
SemEvalEnvironment_SUB,dangerous substance,stratospheric pollutant,1,1.0,1,3,1
SemEvalEnvironment_SUB,dangerous substance,pollutant,10,0.4444444444444444,2,5,1
SemEvalEnvironment_SUB,dangerous substance,hazardous waste,3,1.0,2,6,1
SemEvalEnvironment_SUB,dangerous substance,inflammable product,1,1.0,2,4,0
SemEvalEnvironment_SUB,dangerous substance,radioactive effluent,1,1.0,2,5,1
SemEvalEnvironment_SUB,dangerous substance,pesticide residue,1,1.0,2,5,1
SemEvalEnvironment_SUB,hazardous waste,radioactive effluent,3,1.0,1,2,1
SemEvalEnvironment_SUB,hazardous waste,radioactive waste,6,1.0,2,4,1
SemEvalEnvironment_SUB,radioactive waste,radioactive effluent,4,1.0,2,4,0
SemEvalEnvironment_SUB,noise,electromagnetic interference,4,1.0,1,1,1
SemEvalEnvironment_SUB,nuisance,noise,2,0.0,1,2,0
SemEvalEnvironment_SUB,waste,sewage sludge,1,1.0,2,3,0
SemEvalEnvironment_SUB,waste,non-recoverable waste,1,1.0,2,3,0
SemEvalEnvironment_SUB,waste,radioactive waste,2,1.0,2,4,0
SemEvalEnvironment_SUB,waste,hazardous waste,3,1.0,2,5,0
SemEvalEnvironment_SUB,waste,radioactive effluent,1,1.0,2,4,0
