dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
CellOntology_SUB,nucleate cell,seromucus secreting cell,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,mesenchymal stem cell of orbital adipose tissue,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,endo-epithelial cell,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,vascular leptomeningeal cell,4,1.0,2,3,1
CellOntology_SUB,nucleate cell,ecto-epithelial cell,4,1.0,2,3,1
CellOntology_SUB,nucleate cell,sensory receptor cell,14,1.0,2,3,1
CellOntology_SUB,nucleate cell,brain macroglial cell,12,1.0,2,4,1
CellOntology_SUB,nucleate cell,epithelial cell of alimentary canal,6,1.0,2,4,1
CellOntology_SUB,nucleate cell,sensory epithelial cell,6,1.0,2,4,1
CellOntology_SUB,nucleate cell,macroglial cell,14,1.0,2,4,1
CellOntology_SUB,nucleate cell,mesenchymal stem cell of adipose tissue,4,1.0,2,3,1
CellOntology_SUB,nucleate cell,mature alpha-beta t cell,4,1.0,2,3,0
CellOntology_SUB,nucleate cell,electrically responsive cell,42,1.0,2,3,1
CellOntology_SUB,nucleate cell,schlemms canal endothelial cell,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,male germ cell,4,1.0,2,4,1
CellOntology_SUB,nucleate cell,neural cell,48,1.0,2,3,1
CellOntology_SUB,nucleate cell,"glial cell (glial cell, neuron associated cell)",16,1.0,2,6,1
CellOntology_SUB,nucleate cell,auditory epithelial cell,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,"blood vessel endothelial cell (blood vessel endothelial cell, endothelial cell of vascular tree)",6,1.0,2,8,1
CellOntology_SUB,nucleate cell,lymphocyte,18,1.0,2,4,0
CellOntology_SUB,nucleate cell,interlaminar astrocyte,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,astrocyte of the forebrain,6,1.0,2,3,1
CellOntology_SUB,nucleate cell,neural crest derived neuron,10,1.0,2,3,1
CellOntology_SUB,nucleate cell,wide field retinal amacrine cell,4,1.0,2,3,1
CellOntology_SUB,nucleate cell,epithelial cell of upper respiratory tract,4,1.0,2,2,1
CellOntology_SUB,nucleate cell,intrinsic primary afferent neuron of myenteric plexus,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,gamete-nursing cell,6,1.0,2,3,1
CellOntology_SUB,nucleate cell,spermatid,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,amacrine cell,6,1.0,2,3,1
CellOntology_SUB,nucleate cell,olfactory epithelial cell,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,precursor cell,16,1.0,2,3,1
CellOntology_SUB,nucleate cell,multi fate stem cell,4,1.0,2,3,1
CellOntology_SUB,nucleate cell,mesothelial fibroblast,8,1.0,2,3,1
CellOntology_SUB,nucleate cell,germline-derived nurse cell,4,1.0,2,3,1
CellOntology_SUB,nucleate cell,professional antigen presenting cell,8,1.0,2,2,0
CellOntology_SUB,nucleate cell,wf4 amacrine cell,2,1.0,2,2,1
CellOntology_SUB,nucleate cell,mature b cell,2,1.0,2,2,0
CellOntology_SUB,nucleate cell,superior cervical ganglion thnpy neuron,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,columnarcuboidal epithelial cell,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,alpha-beta t cell,6,1.0,2,3,0
CellOntology_SUB,nucleate cell,single nucleate cell,182,1.0,2,4,0
CellOntology_SUB,nucleate cell,polyploid cell,4,1.0,2,4,1
CellOntology_SUB,nucleate cell,endothelial cell,8,1.0,1,1,1
CellOntology_SUB,nucleate cell,t cell,10,1.0,1,1,0
CellOntology_SUB,nucleate cell,hematopoietic cell,26,1.0,1,1,1
CellOntology_SUB,nucleate cell,germ cell,10,1.0,2,4,1
CellOntology_SUB,nucleate cell,autonomic neuron,10,1.0,2,3,1
CellOntology_SUB,nucleate cell,motile cell,2,1.0,1,1,1
CellOntology_SUB,nucleate cell,retinal cell,8,1.0,2,4,1
CellOntology_SUB,nucleate cell,astrocyte,8,1.0,2,4,1
CellOntology_SUB,nucleate cell,epithelial cell of stomach,4,1.0,2,3,1
CellOntology_SUB,nucleate cell,mature t cell,6,1.0,2,4,0
CellOntology_SUB,nucleate cell,epithelial cell,42,1.0,2,4,1
CellOntology_SUB,nucleate cell,stem cell,12,1.0,2,3,1
CellOntology_SUB,nucleate cell,sympathetic neuron,4,1.0,2,4,1
CellOntology_SUB,nucleate cell,leukocyte,24,1.0,2,4,0
CellOntology_SUB,nucleate cell,secretory cell,26,1.0,2,3,1
CellOntology_SUB,nucleate cell,interneuron,6,1.0,2,3,1
CellOntology_SUB,nucleate cell,respiratory tract epithelial cell,6,1.0,2,3,1
CellOntology_SUB,nucleate cell,vlmc nn vascular leptomeningeal cell mmus,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,astrocyte of the cerebral cortex,4,1.0,1,1,1
CellOntology_SUB,nucleate cell,mesothelial fibroblast of the leptomeninx,6,1.0,2,3,1
CellOntology_SUB,nucleate cell,"electrically active cell (electrically active cell, electrically signaling cell)",40,1.0,2,3,1
CellOntology_SUB,nucleate cell,invertebrate nurse cell,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,mucosal-associated invariant t cell,2,1.0,2,3,0
CellOntology_SUB,nucleate cell,connective tissue cell,46,1.0,2,3,1
CellOntology_SUB,nucleate cell,fibroblast,10,1.0,2,3,1
CellOntology_SUB,nucleate cell,steroid hormone secreting cell,4,1.0,2,4,1
CellOntology_SUB,nucleate cell,mononuclear leukocyte,22,1.0,2,3,0
CellOntology_SUB,nucleate cell,chemoreceptor cell,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,secretory epithelial cell,14,1.0,2,4,1
CellOntology_SUB,nucleate cell,cerebral cortex glial cell,10,1.0,2,3,1
CellOntology_SUB,nucleate cell,large mucus secreting cholangiocyte,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,neuron,28,1.0,2,3,1
CellOntology_SUB,nucleate cell,stem cell of gastric gland,2,1.0,2,3,1
CellOntology_SUB,nucleate cell,stromal cell,18,1.0,2,4,1
CellOntology_SUB,nucleate cell,central nervous system neuron,10,1.0,2,3,1
CellOntology_SUB,nucleate cell,mesenchymal stem cell,6,1.0,2,3,1
CellOntology_SUB,germ line cell,male germ cell,8,1.0,2,5,0
CellOntology_SUB,germ line cell,germ cell,20,1.0,2,5,0
CellOntology_SUB,germ line cell,gamete-nursing cell,12,1.0,1,2,1
CellOntology_SUB,germ line cell,germline-derived nurse cell,8,1.0,2,4,0
CellOntology_SUB,germ line cell,invertebrate nurse cell,4,1.0,2,4,0
CellOntology_SUB,germ line cell,spermatid,4,1.0,2,4,0
CellOntology_SUB,male germ cell,spermatid,6,1.0,2,4,0
CellOntology_SUB,germ cell,male germ cell,10,1.0,2,6,0
CellOntology_SUB,germ cell,spermatid,5,1.0,2,5,0
CellOntology_SUB,germ cell,germline-derived nurse cell,10,1.0,1,2,1
CellOntology_SUB,germ cell,invertebrate nurse cell,5,1.0,1,2,1
CellOntology_SUB,gamete-nursing cell,germline-derived nurse cell,10,1.0,1,2,0
CellOntology_SUB,gamete-nursing cell,invertebrate nurse cell,5,1.0,1,2,0
CellOntology_SUB,germline-derived nurse cell,invertebrate nurse cell,7,1.0,1,2,0
CellOntology_SUB,neuron,peripheral nervous system neuron,56,1.0,2,5,0
CellOntology_SUB,neuron,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",14,1.0,2,9,0
CellOntology_SUB,neuron,enteric neuron,14,1.0,2,4,0
CellOntology_SUB,neuron,neural crest derived neuron,35,1.0,2,4,0
CellOntology_SUB,neuron,wide field retinal amacrine cell,14,1.0,2,4,0
CellOntology_SUB,neuron,intrinsic primary afferent neuron of myenteric plexus,7,1.0,2,3,0
CellOntology_SUB,neuron,amacrine cell,21,1.0,2,4,0
CellOntology_SUB,neuron,wf4 amacrine cell,7,1.0,2,3,0
CellOntology_SUB,neuron,superior cervical ganglion thnpy neuron,7,1.0,2,4,0
CellOntology_SUB,neuron,autonomic neuron,35,1.0,2,4,0
CellOntology_SUB,neuron,sympathetic neuron,14,1.0,2,5,0
CellOntology_SUB,neuron,interneuron,21,1.0,2,4,0
CellOntology_SUB,neuron,central nervous system neuron,35,1.0,2,4,0
CellOntology_SUB,peripheral nervous system neuron,autonomic neuron,40,1.0,2,4,0
CellOntology_SUB,peripheral nervous system neuron,sympathetic neuron,16,1.0,2,6,0
CellOntology_SUB,peripheral nervous system neuron,superior cervical ganglion thnpy neuron,8,1.0,2,5,0
CellOntology_SUB,peripheral nervous system neuron,enteric neuron,16,1.0,2,5,0
CellOntology_SUB,peripheral nervous system neuron,intrinsic primary afferent neuron of myenteric plexus,8,1.0,2,4,0
CellOntology_SUB,peripheral nervous system neuron,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",16,1.0,2,6,0
CellOntology_SUB,peripheral nervous system neuron,neural crest derived neuron,40,1.0,1,2,1
CellOntology_SUB,neural cell,peripheral nervous system neuron,32,1.0,2,5,0
CellOntology_SUB,neural cell,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",8,1.0,2,9,0
CellOntology_SUB,neural cell,enteric neuron,8,1.0,2,4,0
CellOntology_SUB,neural cell,neurecto-epithelial cell,4,1.0,1,2,1
CellOntology_SUB,neural cell,brain macroglial cell,24,1.0,2,5,0
CellOntology_SUB,neural cell,macroglial cell,28,1.0,2,5,0
CellOntology_SUB,neural cell,interlaminar astrocyte,4,1.0,2,3,0
CellOntology_SUB,neural cell,astrocyte of the forebrain,12,1.0,2,4,0
CellOntology_SUB,neural cell,neural crest derived neuron,20,1.0,2,4,0
CellOntology_SUB,neural cell,wide field retinal amacrine cell,8,1.0,2,4,0
CellOntology_SUB,neural cell,amacrine cell,12,1.0,2,4,0
CellOntology_SUB,neural cell,wf4 amacrine cell,4,1.0,2,3,0
CellOntology_SUB,neural cell,superior cervical ganglion thnpy neuron,4,1.0,2,4,0
CellOntology_SUB,neural cell,interneuron,12,1.0,2,4,0
CellOntology_SUB,neural cell,intrinsic primary afferent neuron of myenteric plexus,4,1.0,2,3,0
CellOntology_SUB,neural cell,autonomic neuron,20,1.0,2,4,0
CellOntology_SUB,neural cell,sympathetic neuron,8,1.0,2,5,0
CellOntology_SUB,neural cell,central nervous system neuron,20,1.0,2,4,0
CellOntology_SUB,neural cell,"glial cell (glial cell, neuron associated cell)",32,1.0,2,6,0
CellOntology_SUB,neural cell,astrocyte,16,1.0,2,5,0
CellOntology_SUB,neural cell,astrocyte of the cerebral cortex,8,1.0,1,2,0
CellOntology_SUB,neural cell,cerebral cortex glial cell,20,1.0,2,4,0
CellOntology_SUB,neural cell,neuron,56,1.0,2,4,0
CellOntology_SUB,single nucleate cell,peripheral nervous system neuron,24,1.0,2,4,1
CellOntology_SUB,single nucleate cell,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",6,1.0,2,6,1
CellOntology_SUB,single nucleate cell,duct epithelial cell,12,1.0,2,4,1
CellOntology_SUB,single nucleate cell,enteric neuron,6,1.0,2,3,1
CellOntology_SUB,single nucleate cell,be1 cell,3,1.0,2,2,0
CellOntology_SUB,single nucleate cell,"b cell (b cell, b cell cd19-positive, be cell, lymphocyte of b lineage, lymphocyte of b lineage cd19-positive)",9,1.0,2,9,0
CellOntology_SUB,single nucleate cell,mucus secreting cell,12,1.0,2,3,1
CellOntology_SUB,single nucleate cell,neurecto-epithelial cell,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,strial basal cell,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,vein endothelial cell,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,seromucus secreting cell,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,mesenchymal stem cell of orbital adipose tissue,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,endo-epithelial cell,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,vascular leptomeningeal cell,6,1.0,2,3,1
CellOntology_SUB,single nucleate cell,sensory receptor cell,21,1.0,2,3,1
CellOntology_SUB,single nucleate cell,brain macroglial cell,18,1.0,2,4,1
CellOntology_SUB,single nucleate cell,epithelial cell of alimentary canal,9,1.0,2,3,1
CellOntology_SUB,single nucleate cell,macroglial cell,21,1.0,2,4,1
CellOntology_SUB,single nucleate cell,mesenchymal stem cell of adipose tissue,6,1.0,2,3,1
CellOntology_SUB,single nucleate cell,mature alpha-beta t cell,6,1.0,2,3,0
CellOntology_SUB,single nucleate cell,schlemms canal endothelial cell,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,male germ cell,6,1.0,2,4,1
CellOntology_SUB,single nucleate cell,neural cell,72,1.0,2,3,1
CellOntology_SUB,single nucleate cell,auditory epithelial cell,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,"blood vessel endothelial cell (blood vessel endothelial cell, endothelial cell of vascular tree)",9,1.0,2,5,1
CellOntology_SUB,single nucleate cell,neural crest derived neuron,15,1.0,2,3,1
CellOntology_SUB,single nucleate cell,wide field retinal amacrine cell,6,1.0,2,3,1
CellOntology_SUB,single nucleate cell,intrinsic primary afferent neuron of myenteric plexus,3,1.0,2,2,1
CellOntology_SUB,single nucleate cell,spermatid,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,amacrine cell,9,1.0,2,3,1
CellOntology_SUB,single nucleate cell,olfactory epithelial cell,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,precursor cell,24,1.0,2,2,1
CellOntology_SUB,single nucleate cell,mesothelial fibroblast,12,1.0,2,3,1
CellOntology_SUB,single nucleate cell,professional antigen presenting cell,12,1.0,2,2,1
CellOntology_SUB,single nucleate cell,wf4 amacrine cell,3,1.0,2,2,1
CellOntology_SUB,single nucleate cell,mature b cell,3,1.0,2,2,0
CellOntology_SUB,single nucleate cell,superior cervical ganglion thnpy neuron,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,alpha-beta t cell,9,1.0,2,3,0
CellOntology_SUB,single nucleate cell,germ cell,15,1.0,2,4,1
CellOntology_SUB,single nucleate cell,autonomic neuron,15,1.0,2,3,1
CellOntology_SUB,single nucleate cell,retinal cell,12,1.0,2,3,1
CellOntology_SUB,single nucleate cell,astrocyte,12,1.0,2,4,1
CellOntology_SUB,single nucleate cell,epithelial cell of stomach,6,1.0,2,3,1
CellOntology_SUB,single nucleate cell,mature t cell,9,1.0,2,4,0
CellOntology_SUB,single nucleate cell,stem cell,18,1.0,2,3,1
CellOntology_SUB,single nucleate cell,sympathetic neuron,6,1.0,2,4,1
CellOntology_SUB,single nucleate cell,leukocyte,36,1.0,2,4,1
CellOntology_SUB,single nucleate cell,interneuron,9,1.0,2,3,1
CellOntology_SUB,single nucleate cell,vlmc nn vascular leptomeningeal cell mmus,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,mesothelial fibroblast of the leptomeninx,9,1.0,2,3,1
CellOntology_SUB,single nucleate cell,"electrically active cell (electrically active cell, electrically signaling cell)",60,1.0,2,3,1
CellOntology_SUB,single nucleate cell,invertebrate nurse cell,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,connective tissue cell,69,0.9545454545454546,2,3,1
CellOntology_SUB,single nucleate cell,fibroblast,15,1.0,2,3,1
CellOntology_SUB,single nucleate cell,chemoreceptor cell,3,1.0,2,3,1
CellOntology_SUB,single nucleate cell,large mucus secreting cholangiocyte,3,1.0,1,1,1
