dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",beef jerky,1,1.0,2,6,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",lobster tail,1,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",rice,2,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",legume,4,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",sweet roll,2,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",chowder,2,1.0,2,9,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",clam chowder,1,1.0,2,10,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",herb,2,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",salad green,3,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",beer,4,1.0,2,6,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",scampi,1,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",sandwich,2,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",greens,4,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",field pea,2,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",pork,2,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",dairy product,4,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",orange,3,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",cheese,2,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",tart,2,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",sauce,2,1.0,2,6,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",gingersnap,1,1.0,2,6,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",boysenberry,1,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",grain,3,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",jerky,2,1.0,2,6,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",choline,1,1.0,2,5,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",berry,4,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",applesauce cake,1,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",pea flour,1,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",raspberry,1,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",pale ale,1,1.0,2,5,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",bread,4,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",flavorer,7,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",shellfish,4,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",condiment,3,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",bear claw,1,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",sweet orange,2,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",koumiss,1,1.0,2,6,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",vitamin,4,1.0,2,6,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",edible fruit,9,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",pie,4,1.0,2,6,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",octopus,1,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",chocolate candy,1,1.0,2,6,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",navel orange,1,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",cut of beef,1,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)","baked goods (baked goods, pastry)",13,1.0,2,12,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",anchovy sauce,1,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",cochon de lait,1,1.0,2,6,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",gyro,1,1.0,2,9,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",starches,10,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",spruce beer,1,1.0,2,5,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",cos,1,1.0,1,4,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",alcohol,7,1.0,1,3,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",corn pudding,1,1.0,2,9,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",pea,3,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",soup,3,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",citrus,4,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",cookie,2,1.0,2,6,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",freshwater fish,1,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",camembert,1,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",egg,1,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",squash pie,1,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",lettuce,2,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",chocolate,2,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",marrowfat pea,1,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",pudding,2,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",ale,3,1.0,2,6,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",brown rice,1,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",brew,6,1.0,2,5,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",chicken paprika,1,1.0,2,9,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",bun,1,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",beverage,8,1.0,2,5,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",elderberry,1,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",seafood,8,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",soul food,1,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",cake,2,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",dough,1,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",marjoram,1,1.0,2,8,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",lobster,2,1.0,2,7,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",b-complex vitamin,2,1.0,2,5,0
WordNetFood_SUB,"diet (diet, fare, food, foodstuff, ingredient, meal, nutriment)",water-soluble vitamin,3,1.0,1,2,0
WordNetFood_SUB,jerky,beef jerky,5,1.0,2,2,0
WordNetFood_SUB,meat,beef jerky,1,1.0,2,2,0
WordNetFood_SUB,meat,lobster tail,1,1.0,1,1,1
WordNetFood_SUB,meat,pork,2,1.0,2,2,0
WordNetFood_SUB,meat,jerky,2,1.0,2,2,0
WordNetFood_SUB,meat,shellfish,4,0.6666666666666666,1,1,1
WordNetFood_SUB,meat,cut of beef,1,1.0,2,2,0
WordNetFood_SUB,meat,cochon de lait,1,1.0,2,2,0
WordNetFood_SUB,meat,octopus,1,1.0,1,1,1
WordNetFood_SUB,meat,freshwater fish,1,1.0,1,1,1
WordNetFood_SUB,meat,seafood,8,0.7142857142857143,2,2,1
WordNetFood_SUB,meat,lobster,2,1.0,2,2,1
WordNetFood_SUB,snack food,beef jerky,2,1.0,2,2,1
WordNetFood_SUB,snack food,sweet roll,4,0.0,1,1,1
WordNetFood_SUB,snack food,sandwich,4,0.0,1,1,0
WordNetFood_SUB,snack food,tart,4,0.0,1,1,1
WordNetFood_SUB,snack food,gingersnap,2,1.0,2,2,1
WordNetFood_SUB,snack food,jerky,4,1.0,2,2,1
WordNetFood_SUB,snack food,chocolate candy,2,1.0,2,2,1
WordNetFood_SUB,snack food,"baked goods (baked goods, pastry)",26,0.4166666666666667,1,2,1
WordNetFood_SUB,snack food,cookie,4,1.0,2,2,1
WordNetFood_SUB,snack food,chocolate,4,1.0,2,2,1
WordNetFood_SUB,snack food,bun,2,1.0,1,1,1
WordNetFood_SUB,lobster,lobster tail,5,1.0,1,1,0
WordNetFood_SUB,shellfish,lobster tail,4,1.0,1,1,0
WordNetFood_SUB,shellfish,scampi,4,1.0,1,1,1
WordNetFood_SUB,shellfish,lobster,8,1.0,2,2,0
WordNetFood_SUB,seafood,lobster tail,3,1.0,2,2,0
WordNetFood_SUB,seafood,clam chowder,3,1.0,1,1,1
WordNetFood_SUB,seafood,scampi,3,1.0,1,1,1
WordNetFood_SUB,seafood,shellfish,12,1.0,2,2,0
WordNetFood_SUB,seafood,octopus,3,1.0,2,3,0
WordNetFood_SUB,seafood,freshwater fish,3,1.0,2,2,0
WordNetFood_SUB,seafood,lobster,6,1.0,2,2,0
WordNetFood_SUB,grain,rice,8,1.0,2,2,0
WordNetFood_SUB,grain,brown rice,4,1.0,2,2,0
WordNetFood_SUB,rice,brown rice,5,1.0,2,2,0
WordNetFood_SUB,starches,rice,4,1.0,2,2,0
WordNetFood_SUB,starches,grain,6,1.0,1,1,1
WordNetFood_SUB,starches,pea flour,2,1.0,2,2,1
WordNetFood_SUB,starches,bread,8,0.0,1,1,0
WordNetFood_SUB,starches,brown rice,2,1.0,2,2,0
WordNetFood_SUB,starches,dough,2,1.0,1,1,1
WordNetFood_SUB,legume,field pea,6,1.0,2,2,0
WordNetFood_SUB,legume,pea,9,1.0,2,2,0
WordNetFood_SUB,legume,marrowfat pea,3,1.0,2,2,0
WordNetFood_SUB,field pea,marrowfat pea,5,1.0,2,2,1
WordNetFood_SUB,pea,field pea,8,1.0,2,2,0
WordNetFood_SUB,pea,marrowfat pea,4,1.0,2,2,0
WordNetFood_SUB,"produce (produce, vegetable)",legume,4,1.0,2,4,0
WordNetFood_SUB,"produce (produce, vegetable)",herb,2,1.0,2,3,1
WordNetFood_SUB,"produce (produce, vegetable)",salad green,3,1.0,2,4,0
WordNetFood_SUB,"produce (produce, vegetable)",greens,4,1.0,2,4,0
WordNetFood_SUB,"produce (produce, vegetable)",field pea,2,1.0,2,4,0
WordNetFood_SUB,"produce (produce, vegetable)",cos,1,1.0,1,2,0
WordNetFood_SUB,"produce (produce, vegetable)",pea,3,1.0,2,4,0
WordNetFood_SUB,"produce (produce, vegetable)",lettuce,2,1.0,2,4,0
WordNetFood_SUB,"produce (produce, vegetable)",marrowfat pea,1,1.0,2,4,0
WordNetFood_SUB,"produce (produce, vegetable)",marjoram,1,1.0,1,2,1
WordNetFood_SUB,"produce (produce, vegetable)",edible fruit,9,1.0,2,2,0
WordNetFood_SUB,"produce (produce, vegetable)",grain,3,1.0,1,1,1
WordNetFood_SUB,"produce (produce, vegetable)",rice,2,1.0,1,1,1
WordNetFood_SUB,"produce (produce, vegetable)",orange,3,1.0,2,2,0
WordNetFood_SUB,"produce (produce, vegetable)",boysenberry,1,1.0,2,2,0
WordNetFood_SUB,"produce (produce, vegetable)",berry,4,1.0,2,2,0
WordNetFood_SUB,"produce (produce, vegetable)",raspberry,1,1.0,2,2,0
WordNetFood_SUB,"produce (produce, vegetable)",sweet orange,2,1.0,2,2,0
WordNetFood_SUB,"produce (produce, vegetable)",navel orange,1,1.0,2,2,0
WordNetFood_SUB,"produce (produce, vegetable)",citrus,4,1.0,2,2,0
WordNetFood_SUB,"produce (produce, vegetable)",brown rice,1,1.0,1,1,1
WordNetFood_SUB,"produce (produce, vegetable)",elderberry,1,1.0,1,1,0
WordNetFood_SUB,bread,sweet roll,16,0.0,2,2,0
WordNetFood_SUB,bread,bun,8,1.0,2,2,0
WordNetFood_SUB,sweet roll,bear claw,9,1.0,1,1,0
WordNetFood_SUB,dessert,sweet roll,6,1.0,2,2,1
WordNetFood_SUB,dessert,tart,6,1.0,1,1,1
WordNetFood_SUB,dessert,gingersnap,3,1.0,2,2,1
WordNetFood_SUB,dessert,applesauce cake,3,1.0,2,2,1
WordNetFood_SUB,dessert,bear claw,3,1.0,2,2,1
WordNetFood_SUB,dessert,pie,12,1.0,2,2,1
WordNetFood_SUB,dessert,chocolate candy,3,1.0,2,2,1
WordNetFood_SUB,dessert,"baked goods (baked goods, pastry)",39,0.8333333333333334,2,2,1
WordNetFood_SUB,dessert,cookie,6,1.0,2,2,1
WordNetFood_SUB,dessert,lobster tart,3,1.0,1,1,1
WordNetFood_SUB,dessert,corn pudding,3,1.0,1,1,0
WordNetFood_SUB,dessert,squash pie,3,1.0,2,2,1
WordNetFood_SUB,dessert,pudding,6,1.0,2,2,0
WordNetFood_SUB,dessert,cake,6,1.0,2,2,1
WordNetFood_SUB,dessert,chocolate,6,1.0,1,1,1
WordNetFood_SUB,chowder,clam chowder,5,1.0,2,2,0
WordNetFood_SUB,soup,chowder,8,1.0,2,2,0
WordNetFood_SUB,soup,clam chowder,4,1.0,2,2,0
WordNetFood_SUB,concoction,chowder,2,1.0,1,1,1
WordNetFood_SUB,concoction,clam chowder,1,1.0,1,1,1
WordNetFood_SUB,concoction,sauce,2,1.0,1,1,1
WordNetFood_SUB,concoction,brew,6,0.0,2,2,1
WordNetFood_SUB,concoction,anchovy sauce,1,1.0,1,1,1
WordNetFood_SUB,concoction,corn pudding,1,1.0,1,1,1
WordNetFood_SUB,concoction,soup,3,1.0,1,1,1
WordNetFood_SUB,concoction,dough,1,1.0,1,1,0
WordNetFood_SUB,herb,marjoram,3,1.0,2,2,0
WordNetFood_SUB,greens,salad green,9,1.0,2,2,0
WordNetFood_SUB,greens,cos,3,1.0,1,1,0
WordNetFood_SUB,greens,lettuce,6,1.0,2,2,0
WordNetFood_SUB,salad green,cos,4,1.0,1,1,0
WordNetFood_SUB,salad green,lettuce,8,1.0,2,2,0
WordNetFood_SUB,lettuce,cos,5,1.0,1,1,0
WordNetFood_SUB,beer,pale ale,6,1.0,2,2,0
WordNetFood_SUB,beer,spruce beer,6,1.0,2,2,1
WordNetFood_SUB,beer,ale,18,1.0,2,2,0
WordNetFood_SUB,ale,pale ale,7,1.0,2,2,0
WordNetFood_SUB,ale,spruce beer,7,1.0,1,1,1
WordNetFood_SUB,brew,beer,20,1.0,2,2,0
WordNetFood_SUB,brew,pale ale,5,1.0,2,2,0
WordNetFood_SUB,brew,koumiss,5,1.0,1,1,1
WordNetFood_SUB,brew,spruce beer,5,1.0,2,2,0
WordNetFood_SUB,brew,ale,15,1.0,2,2,0
WordNetFood_SUB,alcohol,beer,12,1.0,2,2,0
WordNetFood_SUB,alcohol,pale ale,3,1.0,2,2,0
WordNetFood_SUB,alcohol,koumiss,3,1.0,2,2,0
WordNetFood_SUB,alcohol,spruce beer,3,1.0,2,2,0
WordNetFood_SUB,alcohol,ale,9,1.0,2,2,0
WordNetFood_SUB,alcohol,brew,18,1.0,2,2,0
WordNetFood_SUB,beverage,beer,8,1.0,2,2,0
WordNetFood_SUB,beverage,pale ale,2,1.0,2,2,0
WordNetFood_SUB,beverage,koumiss,2,1.0,2,2,0
WordNetFood_SUB,beverage,alcohol,14,1.0,2,2,0
WordNetFood_SUB,beverage,spruce beer,2,1.0,2,2,0
WordNetFood_SUB,beverage,ale,6,1.0,2,2,0
WordNetFood_SUB,beverage,brew,12,1.0,2,2,0
WordNetFood_SUB,sandwich,gyro,4,1.0,2,2,0
WordNetFood_SUB,water-soluble vitamin,b-complex vitamin,6,1.0,2,2,0
WordNetFood_SUB,water-soluble vitamin,choline,3,1.0,1,1,0
WordNetFood_SUB,pork,cochon de lait,3,1.0,2,2,0
WordNetFood_SUB,dairy product,cheese,4,1.0,2,2,0
WordNetFood_SUB,dairy product,koumiss,2,1.0,2,2,1
WordNetFood_SUB,dairy product,camembert,2,1.0,2,2,0
WordNetFood_SUB,orange,sweet orange,10,1.0,2,2,0
WordNetFood_SUB,orange,navel orange,5,1.0,2,2,0
WordNetFood_SUB,cheese,camembert,3,1.0,2,2,0
WordNetFood_SUB,berry,boysenberry,4,1.0,2,2,0
WordNetFood_SUB,berry,raspberry,4,1.0,2,2,0
WordNetFood_SUB,berry,elderberry,4,1.0,2,2,1
WordNetFood_SUB,flavorer,sauce,4,1.0,1,1,0
WordNetFood_SUB,flavorer,condiment,6,1.0,1,1,0
WordNetFood_SUB,flavorer,anchovy sauce,2,1.0,1,1,0
WordNetFood_SUB,flavorer,chocolate,4,0.0,1,1,1
WordNetFood_SUB,flavorer,marjoram,2,1.0,1,1,0
WordNetFood_SUB,condiment,sauce,8,1.0,2,2,0
WordNetFood_SUB,condiment,anchovy sauce,4,1.0,2,2,0
WordNetFood_SUB,sweet orange,navel orange,6,1.0,2,2,0
WordNetFood_SUB,vitamin,water-soluble vitamin,6,1.0,2,2,0
WordNetFood_SUB,vitamin,choline,2,1.0,1,1,0
WordNetFood_SUB,vitamin,b-complex vitamin,4,1.0,2,2,0
WordNetFood_SUB,edible fruit,orange,9,1.0,2,2,0
WordNetFood_SUB,edible fruit,boysenberry,3,1.0,2,2,0
WordNetFood_SUB,edible fruit,berry,12,1.0,2,2,0
WordNetFood_SUB,edible fruit,raspberry,3,1.0,2,2,0
WordNetFood_SUB,edible fruit,sweet orange,6,1.0,2,2,0
WordNetFood_SUB,edible fruit,navel orange,3,1.0,2,2,0
WordNetFood_SUB,edible fruit,elderberry,3,1.0,2,2,0
WordNetFood_SUB,edible fruit,citrus,12,1.0,2,2,0
WordNetFood_SUB,citrus,orange,12,1.0,2,2,0
WordNetFood_SUB,citrus,sweet orange,8,1.0,2,2,0
WordNetFood_SUB,citrus,navel orange,4,1.0,2,2,0
WordNetFood_SUB,chocolate,chocolate candy,7,1.0,2,2,0
WordNetFood_SUB,b-complex vitamin,choline,4,1.0,1,1,0
WordNetFood_SUB,pie,tart,14,0.0,1,1,0
WordNetFood_SUB,pie,squash pie,7,1.0,2,2,0
WordNetFood_SUB,sauce,anchovy sauce,6,1.0,2,2,0
WordNetFood_SUB,cookie,gingersnap,7,1.0,2,2,0
WordNetFood_SUB,cake,applesauce cake,7,1.0,2,2,0
WordNetFood_SUB,course,dessert,18,0.0,1,1,0
WordNetFood_SUB,pudding,corn pudding,5,1.0,2,2,0
WordNetFood_SUB,cut,cut of beef,1,1.0,2,2,0
