dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",fruit,4,1.0,1,4,0
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",upper glume,6,1.0,1,4,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",fruit pedicel,4,1.0,1,4,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",terminal reproductive bud,4,1.0,1,3,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",samara fruit,2,1.0,1,3,0
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",upper glume of tassel spikelet,4,1.0,1,4,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",phyllome,20,1.0,1,4,0
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",shoot system,12,1.0,1,2,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",plant axis differentiation zone,6,0.5,1,2,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",lateral root cap of lateral root,4,1.0,1,1,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",floral organ abscission zone,2,1.0,1,2,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",shoot axis apex,2,1.0,1,2,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",branch internode differentiation zone,2,1.0,1,2,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",central root cap of lateral root,2,1.0,1,2,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",inflorescence axis node,2,1.0,1,2,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",shoot axis node,4,1.0,1,2,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",lateral root cap,8,0.6666666666666666,1,2,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",reproductive shoot system,2,1.0,1,3,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",abscission zone,4,1.0,1,2,1
LLMs4OL_PO_SUB,"multi-tissue plant structure (multi-tissue plant structure, plant organ)",pulvinus,2,1.0,1,2,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",infructescence fruit pedicel,1,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",shoot system,6,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)","tuber pith (tuber pith, tuber storage parenchyma)",1,1.0,1,8,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",plant axis differentiation zone,3,1.0,1,6,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",style epidermis,1,1.0,1,3,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)","multi-tissue plant structure (multi-tissue plant structure, plant organ)",43,1.0,1,6,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",lateral root cap of primary root,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",lateral root cap of lateral root,2,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",plant ovary wall middle layer,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",shoot internode differentiation zone,2,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",axil,1,1.0,1,6,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",root parenchyma,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",vascular leaf,4,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",portion of meristem tissue,10,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)","chlorenchyma cell (chlorenchyma cell, mesophyll cell)",1,1.0,1,6,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",seed coat epidermis,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",adult vascular leaf,2,1.0,1,6,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",floral organ abscission zone,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",plant sperm cell,1,1.0,1,3,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",cardinal part of multi-tissue plant structure,5,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",basal root,1,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)","subterranean tuber axillary shoot (subterranean tuber axillary shoot, tuber axillary shoot)",1,1.0,1,8,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",pith,2,1.0,1,6,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",shoot-borne internode root,1,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",central root cap,2,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",plant epidermis,11,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",lateral meristem,3,1.0,1,2,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",central endosperm,1,1.0,1,6,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",shoot procambium,1,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",pistillate flower,2,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",shoot axis apex,1,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",branch internode differentiation zone,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",storage parenchyma,2,1.0,1,3,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)","leaf adaxial epidermis (leaf adaxial epidermis, leaf lamina adaxial epidermis)",1,1.0,1,8,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",reproductive bud,4,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",terminal bud,3,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",cork cambium,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",strobilus bud,2,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",carpel epidermis,2,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",plant callus,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",flower,4,1.0,1,5,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",parenchyma,7,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",central root cap of lateral root,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",phyllome epidermis,6,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",leaf,6,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",terminal strobilus bud,1,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",procambium,2,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",inflorescence axis node,1,1.0,1,6,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",primordium,2,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",root primordium,1,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",spine leaf,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",sporophyll,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",leaf lamina epidermis,2,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",spikelet floret,2,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",shoot system epidermis,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",flag leaf,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",shoot axis node,2,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",portion of plant tissue,40,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",lateral root cap,4,1.0,1,6,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",cardinal organ part,2,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",reproductive shoot system,1,1.0,1,6,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",ear floret,1,1.0,1,6,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",parenchyma cell,4,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",abscission zone,2,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",chlorenchyma,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",portion of ground tissue,10,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",po_0000055,1,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",leaf epidermis,3,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",upper glume of pedicellate spikelet of tassel,1,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",cambium,2,1.0,1,5,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",fruit,2,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",bract epidermis,2,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",upper glume,3,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",fruit pedicel,2,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",terminal reproductive bud,2,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",samara fruit,1,1.0,1,3,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",pulvinus,1,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",upper glume of tassel spikelet,2,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",native plant cell,8,1.0,1,2,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",phyllome,10,1.0,1,4,0
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",plant gamete,3,1.0,1,1,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",ground tissue cell,5,1.0,1,2,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)","embryo sac egg cell (embryo sac egg cell, plant egg cell)",1,1.0,1,4,1
LLMs4OL_PO_SUB,"plant anatomical entity (plant anatomical entity, plant structure)",bract adaxial epidermis,1,1.0,1,3,0
LLMs4OL_PO_SUB,shoot system,shoot axis apex,3,1.0,1,2,1
LLMs4OL_PO_SUB,shoot system,branch internode differentiation zone,3,1.0,1,2,1
LLMs4OL_PO_SUB,shoot system,inflorescence axis node,3,1.0,1,2,1
LLMs4OL_PO_SUB,shoot system,reproductive shoot system,3,1.0,1,3,1
LLMs4OL_PO_SUB,shoot system,"subterranean tuber axillary shoot (subterranean tuber axillary shoot, tuber axillary shoot)",3,1.0,1,2,1
LLMs4OL_PO_SUB,pith,"tuber pith (tuber pith, tuber storage parenchyma)",5,1.0,1,3,0
LLMs4OL_PO_SUB,storage parenchyma,"tuber pith (tuber pith, tuber storage parenchyma)",8,1.0,1,5,0
LLMs4OL_PO_SUB,parenchyma,"tuber pith (tuber pith, tuber storage parenchyma)",4,1.0,1,5,0
LLMs4OL_PO_SUB,parenchyma,plant ovary wall middle layer,4,1.0,1,2,0
LLMs4OL_PO_SUB,parenchyma,root parenchyma,4,1.0,1,2,0
LLMs4OL_PO_SUB,parenchyma,pith,8,1.0,1,3,0
LLMs4OL_PO_SUB,parenchyma,storage parenchyma,8,1.0,1,2,1
LLMs4OL_PO_SUB,parenchyma,chlorenchyma,4,1.0,1,2,0
LLMs4OL_PO_SUB,portion of ground tissue,"tuber pith (tuber pith, tuber storage parenchyma)",3,1.0,1,5,0
LLMs4OL_PO_SUB,portion of ground tissue,plant ovary wall middle layer,3,1.0,1,2,0
LLMs4OL_PO_SUB,portion of ground tissue,root parenchyma,3,1.0,1,2,0
LLMs4OL_PO_SUB,portion of ground tissue,pith,6,1.0,1,3,0
LLMs4OL_PO_SUB,portion of ground tissue,"chlorenchyma cell (chlorenchyma cell, mesophyll cell)",3,1.0,1,2,1
LLMs4OL_PO_SUB,portion of ground tissue,storage parenchyma,6,1.0,1,2,1
LLMs4OL_PO_SUB,portion of ground tissue,parenchyma,21,0.8333333333333334,1,2,0
LLMs4OL_PO_SUB,portion of ground tissue,parenchyma cell,12,1.0,1,2,1
LLMs4OL_PO_SUB,portion of plant tissue,"tuber pith (tuber pith, tuber storage parenchyma)",2,1.0,1,4,0
LLMs4OL_PO_SUB,portion of plant tissue,plant axis differentiation zone,6,1.0,1,3,1
LLMs4OL_PO_SUB,portion of plant tissue,style epidermis,2,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,lateral root cap of primary root,2,1.0,1,1,0
LLMs4OL_PO_SUB,portion of plant tissue,lateral root cap of lateral root,4,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,plant ovary wall middle layer,2,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,shoot internode differentiation zone,4,1.0,1,2,1
LLMs4OL_PO_SUB,portion of plant tissue,root parenchyma,2,1.0,1,1,0
LLMs4OL_PO_SUB,portion of plant tissue,portion of meristem tissue,20,0.8888888888888888,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,seed coat epidermis,2,1.0,1,1,0
LLMs4OL_PO_SUB,portion of plant tissue,floral organ abscission zone,2,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,pith,4,1.0,1,3,0
LLMs4OL_PO_SUB,portion of plant tissue,central root cap,4,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,"chlorenchyma cell (chlorenchyma cell, mesophyll cell)",2,1.0,1,2,1
LLMs4OL_PO_SUB,portion of plant tissue,plant epidermis,22,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,lateral meristem,6,1.0,1,1,0
LLMs4OL_PO_SUB,portion of plant tissue,shoot procambium,2,1.0,1,2,1
LLMs4OL_PO_SUB,portion of plant tissue,branch internode differentiation zone,2,1.0,1,1,1
LLMs4OL_PO_SUB,portion of plant tissue,storage parenchyma,4,1.0,1,2,1
LLMs4OL_PO_SUB,portion of plant tissue,"leaf adaxial epidermis (leaf adaxial epidermis, leaf lamina adaxial epidermis)",2,1.0,1,4,0
LLMs4OL_PO_SUB,portion of plant tissue,cork cambium,2,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,bract adaxial epidermis,2,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,carpel epidermis,4,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,plant callus,2,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,parenchyma,14,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,central root cap of lateral root,2,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,phyllome epidermis,12,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,procambium,4,1.0,1,2,1
LLMs4OL_PO_SUB,portion of plant tissue,primordium,4,0.0,1,2,1
LLMs4OL_PO_SUB,portion of plant tissue,leaf lamina epidermis,4,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,shoot system epidermis,2,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,parenchyma cell,8,1.0,1,2,1
LLMs4OL_PO_SUB,portion of plant tissue,abscission zone,4,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,chlorenchyma,2,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,portion of ground tissue,20,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,leaf epidermis,6,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,cambium,4,1.0,1,2,0
LLMs4OL_PO_SUB,portion of plant tissue,bract epidermis,4,1.0,1,2,0
LLMs4OL_PO_SUB,plant axis differentiation zone,shoot internode differentiation zone,8,1.0,1,2,0
LLMs4OL_PO_SUB,plant axis differentiation zone,branch internode differentiation zone,4,1.0,1,2,0
LLMs4OL_PO_SUB,plant epidermis,style epidermis,3,1.0,1,2,0
LLMs4OL_PO_SUB,plant epidermis,seed coat epidermis,3,1.0,1,2,0
LLMs4OL_PO_SUB,plant epidermis,"leaf adaxial epidermis (leaf adaxial epidermis, leaf lamina adaxial epidermis)",3,1.0,1,4,0
LLMs4OL_PO_SUB,plant epidermis,bract adaxial epidermis,3,1.0,1,3,0
LLMs4OL_PO_SUB,plant epidermis,carpel epidermis,6,1.0,1,2,0
LLMs4OL_PO_SUB,plant epidermis,phyllome epidermis,18,1.0,1,2,0
LLMs4OL_PO_SUB,plant epidermis,leaf lamina epidermis,6,1.0,1,2,0
LLMs4OL_PO_SUB,plant epidermis,shoot system epidermis,3,1.0,1,2,0
LLMs4OL_PO_SUB,plant epidermis,leaf epidermis,9,1.0,1,2,0
LLMs4OL_PO_SUB,plant epidermis,bract epidermis,6,1.0,1,2,0
LLMs4OL_PO_SUB,carpel epidermis,style epidermis,4,1.0,1,2,0
LLMs4OL_PO_SUB,lateral root cap,lateral root cap of primary root,3,1.0,1,2,0
LLMs4OL_PO_SUB,lateral root cap,lateral root cap of lateral root,6,1.0,1,2,0
LLMs4OL_PO_SUB,lateral root cap,central root cap of lateral root,3,1.0,1,2,1
LLMs4OL_PO_SUB,lateral root cap of lateral root,central root cap of lateral root,6,1.0,1,2,1
LLMs4OL_PO_SUB,portion of meristem tissue,lateral root cap of lateral root,6,0.0,1,1,1
LLMs4OL_PO_SUB,portion of meristem tissue,lateral meristem,9,1.0,1,1,0
LLMs4OL_PO_SUB,portion of meristem tissue,shoot procambium,3,1.0,1,2,1
LLMs4OL_PO_SUB,portion of meristem tissue,cork cambium,3,1.0,1,2,0
LLMs4OL_PO_SUB,portion of meristem tissue,procambium,6,1.0,1,2,1
LLMs4OL_PO_SUB,portion of meristem tissue,primordium,6,0.0,1,2,1
LLMs4OL_PO_SUB,portion of meristem tissue,cambium,6,1.0,1,3,0
LLMs4OL_PO_SUB,shoot internode differentiation zone,branch internode differentiation zone,5,1.0,1,2,0
LLMs4OL_PO_SUB,leaf,vascular leaf,16,1.0,1,2,0
LLMs4OL_PO_SUB,leaf,adult vascular leaf,8,1.0,1,3,0
LLMs4OL_PO_SUB,leaf,spine leaf,4,1.0,1,2,0
LLMs4OL_PO_SUB,leaf,sporophyll,4,1.0,1,2,1
LLMs4OL_PO_SUB,leaf,flag leaf,4,1.0,1,2,0
LLMs4OL_PO_SUB,vascular leaf,adult vascular leaf,10,1.0,1,3,0
LLMs4OL_PO_SUB,vascular leaf,spine leaf,5,1.0,1,2,0
LLMs4OL_PO_SUB,vascular leaf,flag leaf,5,1.0,1,2,0
LLMs4OL_PO_SUB,phyllome,vascular leaf,12,1.0,1,2,0
LLMs4OL_PO_SUB,phyllome,adult vascular leaf,6,1.0,1,3,0
LLMs4OL_PO_SUB,phyllome,leaf,18,1.0,1,2,0
LLMs4OL_PO_SUB,phyllome,spine leaf,3,1.0,1,2,0
LLMs4OL_PO_SUB,phyllome,sporophyll,3,1.0,1,2,0
LLMs4OL_PO_SUB,phyllome,flag leaf,3,1.0,1,2,0
LLMs4OL_PO_SUB,phyllome,upper glume,9,0.0,1,2,1
LLMs4OL_PO_SUB,ground tissue cell,"chlorenchyma cell (chlorenchyma cell, mesophyll cell)",3,1.0,1,4,0
LLMs4OL_PO_SUB,ground tissue cell,storage parenchyma,6,0.0,1,2,1
LLMs4OL_PO_SUB,ground tissue cell,parenchyma cell,12,0.6666666666666666,1,2,0
LLMs4OL_PO_SUB,parenchyma cell,"chlorenchyma cell (chlorenchyma cell, mesophyll cell)",6,1.0,1,4,0
LLMs4OL_PO_SUB,parenchyma cell,storage parenchyma,12,0.0,1,2,1
LLMs4OL_PO_SUB,native plant cell,"chlorenchyma cell (chlorenchyma cell, mesophyll cell)",2,1.0,1,1,0
LLMs4OL_PO_SUB,native plant cell,plant sperm cell,2,1.0,1,1,0
LLMs4OL_PO_SUB,native plant cell,ground tissue cell,10,0.5,1,2,0
LLMs4OL_PO_SUB,native plant cell,parenchyma cell,8,0.3333333333333333,1,1,0
LLMs4OL_PO_SUB,native plant cell,"embryo sac egg cell (embryo sac egg cell, plant egg cell)",2,1.0,1,2,0
LLMs4OL_PO_SUB,adult vascular leaf,flag leaf,6,1.0,1,2,0
LLMs4OL_PO_SUB,abscission zone,floral organ abscission zone,4,1.0,1,2,0
LLMs4OL_PO_SUB,plant gamete,plant sperm cell,2,1.0,1,2,0
LLMs4OL_PO_SUB,plant gamete,"embryo sac egg cell (embryo sac egg cell, plant egg cell)",2,1.0,1,5,0
LLMs4OL_PO_SUB,cardinal part of multi-tissue plant structure,shoot axis apex,2,1.0,1,2,1
LLMs4OL_PO_SUB,cardinal part of multi-tissue plant structure,shoot axis node,4,0.0,1,2,1
LLMs4OL_PO_SUB,cardinal part of multi-tissue plant structure,cardinal organ part,4,1.0,1,2,0
LLMs4OL_PO_SUB,central root cap,central root cap of lateral root,3,1.0,1,2,0
LLMs4OL_PO_SUB,lateral meristem,cork cambium,4,1.0,1,2,0
LLMs4OL_PO_SUB,lateral meristem,cambium,8,1.0,1,3,0
LLMs4OL_PO_SUB,procambium,shoot procambium,4,1.0,1,2,0
LLMs4OL_PO_SUB,flower,pistillate flower,6,1.0,1,2,0
LLMs4OL_PO_SUB,flower,spikelet floret,6,1.0,1,2,0
LLMs4OL_PO_SUB,flower,ear floret,3,1.0,1,3,0
LLMs4OL_PO_SUB,pistillate flower,ear floret,4,1.0,1,2,0
LLMs4OL_PO_SUB,cardinal organ part,shoot axis apex,3,1.0,1,2,1
LLMs4OL_PO_SUB,stem elongation stage,se05 five nodes or internodes visible stage,1,1.0,1,1,0
LLMs4OL_PO_SUB,stem elongation stage,se07 seven nodes or internodes visible stage,1,1.0,1,1,0
LLMs4OL_PO_SUB,leaf epidermis,"leaf adaxial epidermis (leaf adaxial epidermis, leaf lamina adaxial epidermis)",5,1.0,1,4,0
LLMs4OL_PO_SUB,leaf epidermis,leaf lamina epidermis,10,1.0,1,2,0
LLMs4OL_PO_SUB,phyllome epidermis,"leaf adaxial epidermis (leaf adaxial epidermis, leaf lamina adaxial epidermis)",4,1.0,1,4,0
LLMs4OL_PO_SUB,phyllome epidermis,bract adaxial epidermis,4,1.0,1,2,0
LLMs4OL_PO_SUB,phyllome epidermis,leaf lamina epidermis,8,1.0,1,2,0
LLMs4OL_PO_SUB,phyllome epidermis,leaf epidermis,12,1.0,1,2,0
