dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
CellOntology_SUB,eukaryotic cell,olfactory epithelial cell,2,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,multi fate stem cell,10,1.0,1,1,1
CellOntology_SUB,eukaryotic cell,mesothelial fibroblast,8,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,germline-derived nurse cell,2,1.0,2,2,1
CellOntology_SUB,eukaryotic cell,germ line cell,10,1.0,1,1,1
CellOntology_SUB,eukaryotic cell,androgen secreting cell,2,1.0,1,1,1
CellOntology_SUB,eukaryotic cell,gamete-nursing cell,6,1.0,1,1,1
CellOntology_SUB,eukaryotic cell,professional antigen presenting cell,12,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,wf4 amacrine cell,2,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,mature b cell,6,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,superior cervical ganglion thnpy neuron,2,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,columnarcuboidal epithelial cell,40,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,hematopoietic cell,34,1.0,2,2,1
CellOntology_SUB,eukaryotic cell,alpha-beta t cell,6,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,nucleate cell,180,1.0,2,2,1
CellOntology_SUB,eukaryotic cell,lymphocyte of b lineage,14,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,germ cell,6,1.0,1,1,1
CellOntology_SUB,eukaryotic cell,autonomic neuron,10,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,retinal cell,8,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,astrocyte,8,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,epithelial cell of stomach,4,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,mature t cell,6,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,epithelial cell,50,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,sympathetic neuron,4,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,leukocyte,32,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,be cell,4,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,interneuron,8,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,respiratory tract epithelial cell,6,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,vlmc nn vascular leptomeningeal cell mmus,2,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,peripheral sensory neuron,4,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,astrocyte of the cerebral cortex,4,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,mesothelial fibroblast of the leptomeninx,6,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,invertebrate nurse cell,4,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,mucosal-associated invariant t cell,2,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,connective tissue cell,54,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,fibroblast,10,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,steroid hormone secreting cell,4,1.0,2,2,1
CellOntology_SUB,eukaryotic cell,mononuclear leukocyte,30,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,chemoreceptor cell,2,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,glial cell,16,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,secretory epithelial cell,6,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,cerebral cortex glial cell,6,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,large mucus secreting cholangiocyte,2,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,neuron,32,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,polyploid cell,6,1.0,2,2,1
CellOntology_SUB,eukaryotic cell,single nucleate cell,126,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,stem cell of gastric gland,2,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,stromal cell,14,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,central nervous system neuron,8,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,mesenchymal stem cell,6,1.0,2,2,0
CellOntology_SUB,eukaryotic cell,stem cell,12,1.0,1,1,1
CellOntology_SUB,nucleate cell,branched duct epithelial cell,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,peripheral nervous system neuron,24,1.0,1,1,1
CellOntology_SUB,nucleate cell,sensory neuron,9,1.0,1,1,1
CellOntology_SUB,nucleate cell,duct epithelial cell,12,1.0,1,1,1
CellOntology_SUB,nucleate cell,enteric neuron,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,be1 cell,3,1.0,2,2,0
CellOntology_SUB,nucleate cell,lymphocyte of b lineage cd19-positive,15,1.0,2,2,0
CellOntology_SUB,nucleate cell,strial basal cell,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,cholangiocyte,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,vein endothelial cell,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,seromucus secreting cell,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,mesenchymal stem cell of orbital adipose tissue,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,endo-epithelial cell,42,1.0,1,1,1
CellOntology_SUB,nucleate cell,vascular leptomeningeal cell,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,sensory receptor cell,18,0.4,1,1,1
CellOntology_SUB,nucleate cell,brain macroglial cell,12,1.0,1,1,1
CellOntology_SUB,nucleate cell,epithelial cell of alimentary canal,9,1.0,1,1,1
CellOntology_SUB,nucleate cell,macroglial cell,18,1.0,1,1,1
CellOntology_SUB,nucleate cell,mesenchymal stem cell of adipose tissue,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,b cell,15,1.0,2,2,0
CellOntology_SUB,nucleate cell,mature alpha-beta t cell,6,1.0,2,2,0
CellOntology_SUB,nucleate cell,afferent neuron,12,1.0,1,1,1
CellOntology_SUB,nucleate cell,schlemms canal endothelial cell,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,male germ cell,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,neural cell,96,0.9032258064516129,1,1,1
CellOntology_SUB,nucleate cell,neuron associated cell,27,1.0,1,1,1
CellOntology_SUB,nucleate cell,endothelial cell of vascular tree,12,1.0,1,1,1
CellOntology_SUB,nucleate cell,lymphocyte,39,1.0,2,2,0
CellOntology_SUB,nucleate cell,blood vessel endothelial cell,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,b cell cd19-positive,12,1.0,2,2,0
CellOntology_SUB,nucleate cell,interlaminar astrocyte,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,astrocyte of the forebrain,9,1.0,1,1,1
CellOntology_SUB,nucleate cell,neural crest derived neuron,18,1.0,1,1,1
CellOntology_SUB,nucleate cell,endothelial cell,15,1.0,1,1,1
CellOntology_SUB,nucleate cell,wide field retinal amacrine cell,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,epithelial cell of upper respiratory tract,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,t cell,15,1.0,2,2,0
CellOntology_SUB,nucleate cell,intrinsic primary afferent neuron of myenteric plexus,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,spermatid,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,amacrine cell,9,1.0,1,1,1
CellOntology_SUB,nucleate cell,olfactory epithelial cell,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,multi fate stem cell,15,1.0,1,1,1
CellOntology_SUB,nucleate cell,mesothelial fibroblast,12,1.0,1,1,1
CellOntology_SUB,nucleate cell,germline-derived nurse cell,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,professional antigen presenting cell,18,1.0,2,2,0
CellOntology_SUB,nucleate cell,wf4 amacrine cell,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,mature b cell,9,1.0,2,2,0
CellOntology_SUB,nucleate cell,superior cervical ganglion thnpy neuron,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,columnarcuboidal epithelial cell,60,0.7894736842105263,1,1,1
CellOntology_SUB,nucleate cell,alpha-beta t cell,9,1.0,2,2,0
CellOntology_SUB,nucleate cell,lymphocyte of b lineage,21,1.0,2,2,0
CellOntology_SUB,nucleate cell,mature t cell,9,1.0,2,2,0
CellOntology_SUB,nucleate cell,leukocyte,48,1.0,2,2,0
CellOntology_SUB,nucleate cell,be cell,6,1.0,2,2,0
CellOntology_SUB,nucleate cell,mucosal-associated invariant t cell,3,1.0,2,2,0
CellOntology_SUB,nucleate cell,mononuclear leukocyte,45,1.0,2,2,0
CellOntology_SUB,nucleate cell,polyploid cell,9,1.0,2,2,1
CellOntology_SUB,nucleate cell,single nucleate cell,189,0.9516129032258065,2,2,0
CellOntology_SUB,nucleate cell,autonomic neuron,15,1.0,1,1,1
CellOntology_SUB,nucleate cell,astrocyte,12,1.0,1,1,1
CellOntology_SUB,nucleate cell,epithelial cell of stomach,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,stem cell,18,1.0,1,1,1
CellOntology_SUB,nucleate cell,sympathetic neuron,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,interneuron,12,1.0,1,1,1
CellOntology_SUB,nucleate cell,respiratory tract epithelial cell,9,1.0,1,1,1
CellOntology_SUB,nucleate cell,vlmc nn vascular leptomeningeal cell mmus,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,peripheral sensory neuron,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,astrocyte of the cerebral cortex,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,mesothelial fibroblast of the leptomeninx,9,1.0,1,1,1
CellOntology_SUB,nucleate cell,invertebrate nurse cell,6,1.0,1,1,1
CellOntology_SUB,nucleate cell,connective tissue cell,81,0.9230769230769231,1,1,1
CellOntology_SUB,nucleate cell,fibroblast,15,1.0,1,1,1
CellOntology_SUB,nucleate cell,steroid hormone secreting cell,6,0.0,1,1,1
CellOntology_SUB,nucleate cell,glial cell,24,1.0,1,1,1
CellOntology_SUB,nucleate cell,secretory epithelial cell,9,1.0,1,1,1
CellOntology_SUB,nucleate cell,cerebral cortex glial cell,9,1.0,1,1,1
CellOntology_SUB,nucleate cell,large mucus secreting cholangiocyte,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,neuron,48,1.0,1,1,1
CellOntology_SUB,nucleate cell,stem cell of gastric gland,3,1.0,1,1,1
CellOntology_SUB,nucleate cell,central nervous system neuron,12,1.0,1,1,1
CellOntology_SUB,nucleate cell,mesenchymal stem cell,9,1.0,1,1,1
CellOntology_SUB,germ line cell,germ cell,9,1.0,2,2,0
CellOntology_SUB,germ line cell,male germ cell,6,1.0,2,2,0
CellOntology_SUB,germ line cell,spermatid,3,1.0,2,2,0
CellOntology_SUB,germ line cell,germline-derived nurse cell,3,1.0,2,2,0
CellOntology_SUB,germ cell,male germ cell,8,1.0,2,2,0
CellOntology_SUB,germ cell,spermatid,4,1.0,2,2,0
CellOntology_SUB,male germ cell,spermatid,7,1.0,2,2,0
CellOntology_SUB,peripheral nervous system neuron,enteric neuron,20,1.0,2,2,0
CellOntology_SUB,peripheral nervous system neuron,intrinsic primary afferent neuron of myenteric plexus,10,1.0,2,2,0
CellOntology_SUB,peripheral nervous system neuron,superior cervical ganglion thnpy neuron,10,1.0,2,2,0
CellOntology_SUB,peripheral nervous system neuron,autonomic neuron,50,1.0,2,2,0
CellOntology_SUB,peripheral nervous system neuron,sympathetic neuron,20,1.0,2,2,0
CellOntology_SUB,peripheral nervous system neuron,peripheral sensory neuron,20,1.0,2,2,0
CellOntology_SUB,peripheral nervous system neuron,neural crest derived neuron,60,1.0,1,1,1
CellOntology_SUB,enteric neuron,intrinsic primary afferent neuron of myenteric plexus,13,1.0,2,2,0
CellOntology_SUB,autonomic neuron,enteric neuron,24,1.0,2,2,0
CellOntology_SUB,autonomic neuron,intrinsic primary afferent neuron of myenteric plexus,12,1.0,2,2,0
CellOntology_SUB,autonomic neuron,superior cervical ganglion thnpy neuron,12,1.0,2,2,0
CellOntology_SUB,autonomic neuron,sympathetic neuron,24,1.0,2,2,0
CellOntology_SUB,sympathetic neuron,superior cervical ganglion thnpy neuron,13,1.0,2,2,0
CellOntology_SUB,peripheral sensory neuron,intrinsic primary afferent neuron of myenteric plexus,13,1.0,2,2,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",peripheral nervous system neuron,16,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",sensory neuron,6,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",enteric neuron,4,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",sensory receptor cell,12,0.6,2,4,1
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",sensory epithelial cell,8,0.3333333333333333,2,4,1
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",afferent neuron,8,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",electrically signaling cell,46,0.9090909090909091,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",neuron,32,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",central nervous system neuron,8,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",autonomic neuron,10,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",sympathetic neuron,4,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",interneuron,8,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",peripheral sensory neuron,4,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",intrinsic primary afferent neuron of myenteric plexus,2,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",neural crest derived neuron,12,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",superior cervical ganglion thnpy neuron,2,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",amacrine cell,6,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",wide field retinal amacrine cell,4,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",wf4 amacrine cell,2,1.0,2,4,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",chemoreceptor cell,2,1.0,2,4,1
CellOntology_SUB,"electrically active cell (electrically active cell, electrically responsive cell)",auditory epithelial cell,4,0.0,1,1,1
